190
t_index tf-idf 
9811 3.039414119176137
4977 3.039414119176137
11898 3.039414119176137
9361 3.039414119176137
9323 2.738384123512156
10245 2.738384123512156
12105 3.039414119176137
4686 3.039414119176137
8911 2.5622928644564746
2886 3.039414119176137
1968 3.039414119176137
11027 2.5622928644564746
2449 3.039414119176137
10696 2.738384123512156
5673 2.340444114840118
2056 3.039414119176137
2022 3.039414119176137
9289 3.039414119176137
11338 3.039414119176137
7378 3.039414119176137
1713 3.039414119176137
6408 3.039414119176137
7902 2.4373541278481747
3974 3.039414119176137
11238 3.039414119176137
7934 3.039414119176137
10977 2.738384123512156
751 3.039414119176137
50 3.039414119176137
11630 3.039414119176137
8671 3.039414119176137
7183 3.039414119176137
5816 3.039414119176137
26 3.039414119176137
4645 3.039414119176137
12108 3.039414119176137
10105 3.039414119176137
11209 3.039414119176137
7601 3.039414119176137
7693 3.039414119176137
10363 3.039414119176137
10049 3.039414119176137
8522 3.039414119176137
366 2.738384123512156
8466 3.039414119176137
4943 2.5622928644564746
12190 3.039414119176137
6945 3.039414119176137
7222 1.9980214340179119
3259 3.039414119176137
6121 3.039414119176137
6266 2.738384123512156
5156 3.039414119176137
7168 3.039414119176137
10902 3.039414119176137
2358 3.039414119176137
2932 3.039414119176137
8668 3.039414119176137
11866 2.738384123512156
11008 2.4373541278481747
697 2.4373541278481747
9049 3.039414119176137
4140 3.039414119176137
12145 3.039414119176137
10566 3.039414119176137
4847 3.039414119176137
729 3.039414119176137
6601 3.039414119176137
9050 2.340444114840118
533 3.039414119176137
6133 2.738384123512156
3236 3.039414119176137
4385 3.039414119176137
3865 3.039414119176137
3706 3.039414119176137
10009 3.039414119176137
11413 3.039414119176137
2875 3.039414119176137
4168 3.039414119176137
2081 3.039414119176137
74 2.738384123512156
9290 3.039414119176137
4878 3.039414119176137
4763 3.039414119176137
532 3.039414119176137
7188 3.039414119176137
10086 3.039414119176137
11641 3.039414119176137
7487 3.039414119176137
9815 3.039414119176137
4549 3.039414119176137
8160 3.039414119176137
726 3.039414119176137
5744 3.039414119176137
2882 3.039414119176137
12219 3.039414119176137
1429 3.039414119176137
8722 3.039414119176137
2350 3.039414119176137
6626 2.5622928644564746
6253 3.039414119176137
230 2.738384123512156
11039 3.039414119176137
1551 2.738384123512156
8644 3.039414119176137
6968 3.039414119176137
2369 3.039414119176137
5084 3.039414119176137
313 3.039414119176137
7804 3.039414119176137
1679 3.039414119176137
4516 2.738384123512156
3261 2.738384123512156
9870 3.039414119176137
8536 3.039414119176137
5951 3.039414119176137
6188 2.738384123512156
539 3.039414119176137
3369 6.078828238352274
10785 3.039414119176137
9279 3.039414119176137
2085 3.039414119176137
10103 3.039414119176137
339 3.039414119176137
9618 3.039414119176137
9993 3.039414119176137
11105 3.039414119176137
1137 3.039414119176137
7169 3.039414119176137
9198 3.039414119176137
3080 6.078828238352274
5153 3.039414119176137
9385 3.039414119176137
963 3.039414119176137
373 3.039414119176137
3315 3.039414119176137
579 3.039414119176137
8511 3.039414119176137
4983 3.039414119176137
6991 2.738384123512156
12201 3.039414119176137
3331 2.340444114840118
8711 3.039414119176137
11362 3.039414119176137
4912 2.738384123512156
10707 3.039414119176137
11894 2.1363241321841935
3180 3.039414119176137
8602 3.039414119176137
5209 3.039414119176137
3758 3.039414119176137
3399 3.039414119176137
4944 3.039414119176137
8215 3.039414119176137
247 3.039414119176137
8892 2.5622928644564746
3972 3.039414119176137
8434 3.039414119176137
1428 3.039414119176137
6230 3.039414119176137
1512 3.039414119176137
3559 3.039414119176137
8817 2.738384123512156
9655 3.039414119176137
6051 3.039414119176137
3733 2.738384123512156
10594 2.738384123512156
2797 2.738384123512156
10428 3.039414119176137
9868 2.5622928644564746
10795 3.039414119176137
2639 3.039414119176137
9497 2.4373541278481747
3075 3.039414119176137
9421 3.039414119176137
10117 2.5622928644564746
2924 3.039414119176137
9322 3.039414119176137
10763 2.4373541278481747
1297 3.039414119176137
3313 3.039414119176137
8912 2.085171609736812
1634 3.039414119176137
11789 2.1943160791618803
467 3.039414119176137
2004 3.039414119176137
1163 2.1943160791618803
5900 3.039414119176137
6180 2.5622928644564746
4379 2.738384123512156
