63
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
872 3.039414119176137
1774 3.039414119176137
8269 3.039414119176137
2097 3.039414119176137
3186 3.039414119176137
4022 3.039414119176137
7593 3.039414119176137
6600 3.039414119176137
8274 1.1881557704570618
3864 3.039414119176137
11701 2.4373541278481747
4800 2.738384123512156
8998 3.039414119176137
6900 3.039414119176137
7767 2.738384123512156
7437 3.039414119176137
9607 3.039414119176137
2370 3.039414119176137
1935 2.4373541278481747
6667 3.039414119176137
3431 3.039414119176137
10486 3.039414119176137
4166 2.738384123512156
9027 3.039414119176137
2865 3.039414119176137
2081 3.039414119176137
9568 2.5622928644564746
9290 3.039414119176137
5281 3.039414119176137
4420 2.2612628687924934
10755 3.039414119176137
1047 3.039414119176137
10265 2.1943160791618803
4053 3.039414119176137
9575 3.039414119176137
3081 3.039414119176137
7140 2.738384123512156
4521 2.738384123512156
9669 3.039414119176137
8382 3.039414119176137
1873 3.039414119176137
6452 3.039414119176137
2170 2.4373541278481747
8832 3.039414119176137
2171 3.039414119176137
10398 3.039414119176137
4744 2.5622928644564746
7184 3.039414119176137
11209 3.039414119176137
3420 3.039414119176137
2544 2.1943160791618803
2966 3.039414119176137
6030 3.039414119176137
10136 3.039414119176137
3720 3.039414119176137
1739 3.039414119176137
5447 3.039414119176137
10748 3.039414119176137
1443 3.039414119176137
2405 3.039414119176137
10012 3.039414119176137
