25
t_index tf-idf 
12085 3.039414119176137
2072 2.738384123512156
1948 2.5622928644564746
12230 1.8633228601204557
7511 2.738384123512156
3704 3.039414119176137
955 2.738384123512156
10566 3.039414119176137
9289 3.039414119176137
9424 3.039414119176137
3342 2.340444114840118
2383 3.039414119176137
1446 3.039414119176137
2875 3.039414119176137
9290 3.039414119176137
4420 2.2612628687924934
9229 3.039414119176137
12034 2.738384123512156
10453 3.039414119176137
8584 3.039414119176137
7785 3.039414119176137
10544 3.039414119176137
1530 2.4373541278481747
11812 3.039414119176137
11882 3.039414119176137
