203
t_index tf-idf 
115 3.039414119176137
632 3.039414119176137
1948 2.5622928644564746
2314 3.039414119176137
11438 2.738384123512156
4351 3.039414119176137
4973 2.5622928644564746
5673 2.340444114840118
4417 2.340444114840118
9289 3.039414119176137
11941 3.039414119176137
8996 3.039414119176137
6408 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
4422 3.039414119176137
7934 3.039414119176137
8855 3.039414119176137
5911 3.039414119176137
1500 2.738384123512156
10585 3.039414119176137
5816 3.039414119176137
8507 2.738384123512156
8886 3.039414119176137
2203 3.039414119176137
8778 3.039414119176137
11436 2.1363241321841935
3498 3.039414119176137
1083 3.039414119176137
5213 3.039414119176137
10061 3.039414119176137
2235 3.039414119176137
8931 3.039414119176137
8584 3.039414119176137
11402 3.039414119176137
4424 3.039414119176137
6462 3.039414119176137
4943 2.5622928644564746
733 3.039414119176137
7222 1.9980214340179119
7580 3.039414119176137
2957 3.039414119176137
4652 3.039414119176137
8119 2.738384123512156
478 2.340444114840118
9224 2.340444114840118
10902 3.039414119176137
12085 3.039414119176137
9220 3.039414119176137
2130 2.738384123512156
1193 3.039414119176137
9531 2.738384123512156
11866 2.738384123512156
2740 3.039414119176137
7463 3.039414119176137
490 3.039414119176137
11707 3.039414119176137
10656 3.039414119176137
9050 2.340444114840118
6133 2.738384123512156
7437 3.039414119176137
12015 2.738384123512156
481 3.039414119176137
2060 3.039414119176137
8345 3.039414119176137
10903 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
159 3.039414119176137
9290 3.039414119176137
8171 3.039414119176137
4763 3.039414119176137
8426 3.039414119176137
10265 2.1943160791618803
110 3.039414119176137
7508 3.039414119176137
2800 2.340444114840118
9564 2.340444114840118
6541 3.039414119176137
1910 3.039414119176137
6056 3.039414119176137
1706 3.039414119176137
6261 3.039414119176137
5744 3.039414119176137
8149 2.5622928644564746
2350 3.039414119176137
2544 2.1943160791618803
6588 3.039414119176137
10391 2.738384123512156
1862 3.039414119176137
11039 3.039414119176137
5640 3.039414119176137
3569 3.039414119176137
1210 3.039414119176137
6615 3.039414119176137
1589 3.039414119176137
2734 2.5622928644564746
9126 3.039414119176137
8900 2.039414119176137
8424 3.039414119176137
605 3.039414119176137
1530 2.4373541278481747
7905 3.039414119176137
11812 3.039414119176137
1883 3.039414119176137
3789 2.5622928644564746
4106 3.039414119176137
5528 3.039414119176137
8951 2.738384123512156
8536 3.039414119176137
2359 2.4373541278481747
2219 2.738384123512156
8813 3.039414119176137
3535 3.039414119176137
319 3.039414119176137
152 3.039414119176137
2633 2.2612628687924934
5987 3.039414119176137
7674 3.039414119176137
7270 2.4373541278481747
6796 3.039414119176137
9500 3.039414119176137
3662 3.039414119176137
3398 2.738384123512156
11217 3.039414119176137
7514 3.039414119176137
7181 3.039414119176137
1615 3.039414119176137
2266 3.039414119176137
4970 3.039414119176137
5984 2.738384123512156
959 3.039414119176137
10163 3.039414119176137
9218 3.039414119176137
1643 3.039414119176137
7423 3.039414119176137
8576 3.039414119176137
614 3.039414119176137
11813 2.738384123512156
8388 3.039414119176137
7787 3.039414119176137
811 3.039414119176137
2046 3.039414119176137
8319 3.039414119176137
8126 3.039414119176137
11257 3.039414119176137
12034 2.738384123512156
11449 3.039414119176137
5594 2.738384123512156
2089 3.039414119176137
2621 3.039414119176137
12032 3.039414119176137
9447 3.039414119176137
7502 3.039414119176137
2339 3.039414119176137
4777 3.039414119176137
8889 3.039414119176137
8840 2.5622928644564746
9550 3.039414119176137
10112 2.738384123512156
6864 3.039414119176137
193 3.039414119176137
2255 3.039414119176137
9563 3.039414119176137
10212 2.738384123512156
8789 3.039414119176137
8939 3.039414119176137
12053 3.039414119176137
2396 3.039414119176137
3658 3.039414119176137
9838 3.039414119176137
6840 2.1943160791618803
1891 3.039414119176137
2092 3.039414119176137
2773 3.039414119176137
482 3.039414119176137
12017 2.5622928644564746
11528 3.039414119176137
8048 3.039414119176137
10055 2.738384123512156
12162 3.039414119176137
9034 3.039414119176137
4687 3.039414119176137
6250 3.039414119176137
1519 2.738384123512156
3628 3.039414119176137
441 2.738384123512156
793 3.039414119176137
1839 3.039414119176137
9770 3.039414119176137
10268 3.039414119176137
8919 2.738384123512156
5776 3.039414119176137
7673 3.039414119176137
969 3.039414119176137
2238 3.039414119176137
5040 3.039414119176137
7001 2.738384123512156
383 3.039414119176137
10929 3.039414119176137
7531 3.039414119176137
5447 3.039414119176137
5398 2.340444114840118
