204
t_index tf-idf 
613 3.039414119176137
5232 3.039414119176137
6151 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
6 3.039414119176137
10310 3.039414119176137
4022 3.039414119176137
8274 1.1881557704570618
4351 3.039414119176137
8765 3.039414119176137
9935 1.9602328731285121
6762 2.5622928644564746
1325 2.738384123512156
11438 2.738384123512156
5673 2.340444114840118
9952 2.738384123512156
8373 3.039414119176137
9929 3.039414119176137
11038 3.039414119176137
8702 3.039414119176137
939 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
3093 3.039414119176137
2075 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
210 3.039414119176137
8855 3.039414119176137
8397 3.039414119176137
6920 2.1363241321841935
8201 2.2612628687924934
2150 3.039414119176137
2876 3.039414119176137
3284 3.039414119176137
3574 2.738384123512156
11569 2.738384123512156
6382 3.039414119176137
6992 3.039414119176137
4157 3.039414119176137
7539 3.039414119176137
6030 3.039414119176137
1719 3.039414119176137
3349 3.039414119176137
11471 3.039414119176137
7222 1.9980214340179119
7573 2.340444114840118
10828 3.039414119176137
8119 2.738384123512156
8819 3.039414119176137
1641 3.039414119176137
5311 3.039414119176137
12085 3.039414119176137
9135 3.039414119176137
1244 2.738384123512156
1957 3.039414119176137
4069 3.039414119176137
11866 2.738384123512156
10822 3.039414119176137
10566 3.039414119176137
6900 3.039414119176137
8465 3.039414119176137
7437 3.039414119176137
8245 3.039414119176137
10765 3.039414119176137
4199 3.039414119176137
8928 3.039414119176137
11749 3.039414119176137
6949 3.039414119176137
4684 3.039414119176137
1821 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
4116 3.039414119176137
9971 3.039414119176137
9290 3.039414119176137
10128 3.039414119176137
11176 3.039414119176137
4793 3.039414119176137
2067 3.039414119176137
10086 3.039414119176137
7861 3.039414119176137
9518 3.039414119176137
2758 3.039414119176137
8149 2.5622928644564746
11814 3.039414119176137
1736 3.039414119176137
2350 3.039414119176137
6626 2.5622928644564746
12025 3.039414119176137
2544 2.1943160791618803
7789 3.039414119176137
5314 3.039414119176137
10405 3.039414119176137
7608 3.039414119176137
2734 2.5622928644564746
5638 3.039414119176137
8424 3.039414119176137
7597 3.039414119176137
4516 2.738384123512156
7984 3.039414119176137
11812 3.039414119176137
4827 3.039414119176137
9102 3.039414119176137
11456 3.039414119176137
8951 2.738384123512156
2359 2.4373541278481747
9454 3.039414119176137
11547 3.039414119176137
188 2.738384123512156
6504 3.039414119176137
7438 2.4373541278481747
538 3.039414119176137
6007 3.039414119176137
2633 2.2612628687924934
6785 3.039414119176137
10178 3.039414119176137
9612 3.039414119176137
9500 3.039414119176137
11020 3.039414119176137
5268 3.039414119176137
2159 3.039414119176137
4420 2.2612628687924934
8114 2.2612628687924934
9218 3.039414119176137
2275 3.039414119176137
8173 2.738384123512156
1599 3.039414119176137
11813 2.738384123512156
9419 3.039414119176137
2243 3.039414119176137
5606 3.039414119176137
395 3.039414119176137
11362 3.039414119176137
1722 3.039414119176137
4912 2.738384123512156
2089 3.039414119176137
3421 3.039414119176137
578 3.039414119176137
9066 3.039414119176137
9447 3.039414119176137
7502 3.039414119176137
10319 3.039414119176137
2074 3.039414119176137
6409 3.039414119176137
7785 3.039414119176137
5374 3.039414119176137
11882 3.039414119176137
1703 3.039414119176137
7016 24.315312953409094
10084 3.039414119176137
9353 3.039414119176137
2361 3.039414119176137
6944 3.039414119176137
11210 21.275898834232958
247 3.039414119176137
3370 3.039414119176137
6011 3.039414119176137
12257 6.078828238352274
7776 3.039414119176137
6223 2.5622928644564746
2255 3.039414119176137
4748 3.039414119176137
4656 3.039414119176137
11544 3.039414119176137
8789 6.078828238352274
1514 3.039414119176137
11043 2.738384123512156
11138 3.039414119176137
6998 3.039414119176137
8978 3.039414119176137
11748 3.039414119176137
6303 3.039414119176137
6230 3.039414119176137
7618 3.039414119176137
11561 3.039414119176137
11758 3.039414119176137
3403 3.039414119176137
3010 3.039414119176137
11791 3.039414119176137
299 3.039414119176137
9838 3.039414119176137
7250 3.039414119176137
7510 3.039414119176137
9000 2.738384123512156
1817 3.039414119176137
10570 3.039414119176137
8117 3.039414119176137
8362 3.039414119176137
1707 3.039414119176137
2261 3.039414119176137
5792 3.039414119176137
9576 3.039414119176137
4521 2.738384123512156
5660 3.039414119176137
8124 3.039414119176137
11750 3.039414119176137
2433 3.039414119176137
5194 3.039414119176137
11953 2.340444114840118
5784 3.039414119176137
727 3.039414119176137
2687 3.039414119176137
