54
t_index tf-idf 
12027 2.1943160791618803
4022 3.039414119176137
8479 3.039414119176137
5446 2.738384123512156
507 3.039414119176137
5609 3.039414119176137
9386 3.039414119176137
509 3.039414119176137
5894 3.039414119176137
7438 2.4373541278481747
8785 3.039414119176137
9289 3.039414119176137
3269 3.039414119176137
11217 3.039414119176137
3655 2.2612628687924934
6920 2.1363241321841935
10845 2.738384123512156
9519 2.340444114840118
10265 2.1943160791618803
532 3.039414119176137
11436 2.1363241321841935
10444 3.039414119176137
8156 3.039414119176137
11183 2.738384123512156
4843 3.039414119176137
11943 2.5622928644564746
2018 2.738384123512156
4566 3.039414119176137
119 2.5622928644564746
8771 3.039414119176137
1185 2.4373541278481747
2758 3.039414119176137
7478 3.039414119176137
782 3.039414119176137
3321 3.039414119176137
6701 2.340444114840118
7901 1.9602328731285121
2006 3.039414119176137
11576 2.2612628687924934
12198 1.9254707668693
2350 3.039414119176137
5776 3.039414119176137
2682 2.039414119176137
3392 3.039414119176137
7001 2.738384123512156
6030 3.039414119176137
11134 3.039414119176137
289 3.039414119176137
6607 3.039414119176137
478 2.340444114840118
11765 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
2226 3.039414119176137
