39
t_index tf-idf 
8572 3.039414119176137
8724 2.738384123512156
2847 3.039414119176137
9870 3.039414119176137
11763 3.039414119176137
9485 2.5622928644564746
7157 1.760660518223308
12105 3.039414119176137
10478 3.039414119176137
3037 2.1363241321841935
10548 3.039414119176137
9289 3.039414119176137
7583 3.039414119176137
5011 3.039414119176137
5293 3.039414119176137
7902 2.4373541278481747
9197 3.039414119176137
3652 3.039414119176137
1153 3.039414119176137
8855 3.039414119176137
9243 1.6969914383539308
11932 2.5622928644564746
12035 3.039414119176137
10163 3.039414119176137
770 3.039414119176137
12201 3.039414119176137
3992 3.039414119176137
1982 3.039414119176137
4843 3.039414119176137
2109 3.039414119176137
10470 3.039414119176137
7371 2.738384123512156
6141 3.039414119176137
5888 3.039414119176137
9359 3.039414119176137
1163 2.1943160791618803
10507 3.039414119176137
849 2.5622928644564746
7344 2.738384123512156
