118
t_index tf-idf 
6151 3.039414119176137
1948 2.5622928644564746
12027 2.1943160791618803
9753 3.039414119176137
8274 1.1881557704570618
10245 2.738384123512156
8040 3.039414119176137
4973 2.5622928644564746
4417 2.340444114840118
3342 2.340444114840118
7902 2.4373541278481747
69 3.039414119176137
10228 3.039414119176137
4455 3.039414119176137
11245 3.039414119176137
8906 3.039414119176137
8631 3.039414119176137
10363 3.039414119176137
4214 3.039414119176137
6015 2.5622928644564746
7222 1.9980214340179119
7928 3.039414119176137
2707 3.039414119176137
9224 2.340444114840118
3739 3.039414119176137
5270 3.039414119176137
1193 3.039414119176137
9531 2.738384123512156
490 3.039414119176137
4071 3.039414119176137
10506 2.738384123512156
9050 2.340444114840118
12015 2.738384123512156
9605 3.039414119176137
9290 3.039414119176137
4775 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
330 3.039414119176137
220 3.039414119176137
9564 2.340444114840118
6261 3.039414119176137
230 2.738384123512156
5640 3.039414119176137
1862 3.039414119176137
3569 3.039414119176137
5909 3.039414119176137
1881 6.078828238352274
1210 3.039414119176137
6615 3.039414119176137
2734 2.5622928644564746
1589 3.039414119176137
11403 3.039414119176137
8900 2.039414119176137
9126 3.039414119176137
6224 3.039414119176137
605 3.039414119176137
1530 2.4373541278481747
7905 3.039414119176137
11812 3.039414119176137
4106 3.039414119176137
5528 3.039414119176137
8536 3.039414119176137
2359 2.4373541278481747
480 3.039414119176137
5600 3.039414119176137
538 3.039414119176137
7674 3.039414119176137
6796 3.039414119176137
9500 3.039414119176137
3662 3.039414119176137
8049 3.039414119176137
5984 2.738384123512156
2271 3.039414119176137
949 3.039414119176137
9218 3.039414119176137
7423 3.039414119176137
614 3.039414119176137
11813 2.738384123512156
811 3.039414119176137
4843 3.039414119176137
8126 3.039414119176137
12034 2.738384123512156
5594 2.738384123512156
11288 3.039414119176137
12032 3.039414119176137
7502 3.039414119176137
3674 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
11701 2.4373541278481747
7308 3.039414119176137
9563 3.039414119176137
10212 2.738384123512156
8939 3.039414119176137
11561 3.039414119176137
2396 3.039414119176137
2745 3.039414119176137
6840 2.1943160791618803
6051 3.039414119176137
3854 3.039414119176137
3765 3.039414119176137
1519 2.738384123512156
793 3.039414119176137
2171 3.039414119176137
1839 3.039414119176137
3253 3.039414119176137
5776 3.039414119176137
7673 3.039414119176137
8241 3.039414119176137
7531 3.039414119176137
8968 2.5622928644564746
262 2.738384123512156
4409 3.039414119176137
10856 2.1943160791618803
4422 3.039414119176137
4308 2.2612628687924934
1443 3.039414119176137
