33
t_index tf-idf 
711 3.039414119176137
10193 3.039414119176137
480 3.039414119176137
10518 3.039414119176137
11041 2.5622928644564746
367 1.8633228601204557
4034 3.039414119176137
6785 3.039414119176137
9289 3.039414119176137
11056 3.039414119176137
8823 3.039414119176137
1449 2.5622928644564746
12192 2.2612628687924934
8623 2.4373541278481747
9243 1.6969914383539308
3300 2.4373541278481747
9519 2.340444114840118
10265 2.1943160791618803
4053 3.039414119176137
6333 3.039414119176137
280 3.039414119176137
9576 3.039414119176137
1390 3.039414119176137
1195 3.039414119176137
2350 3.039414119176137
2264 2.738384123512156
5013 3.039414119176137
8146 3.039414119176137
7503 3.039414119176137
4516 2.738384123512156
8047 3.039414119176137
8314 2.738384123512156
1529 3.039414119176137
