268
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
3211 3.039414119176137
11898 3.039414119176137
9769 3.039414119176137
6719 3.039414119176137
6 3.039414119176137
3843 3.039414119176137
6131 3.039414119176137
10245 2.738384123512156
937 3.039414119176137
1033 3.039414119176137
8911 2.5622928644564746
8656 3.039414119176137
2886 3.039414119176137
4267 3.039414119176137
4973 2.5622928644564746
1838 3.039414119176137
5673 2.340444114840118
8016 3.039414119176137
2022 3.039414119176137
4289 3.039414119176137
2056 3.039414119176137
8734 3.039414119176137
7902 2.4373541278481747
11965 3.039414119176137
940 3.039414119176137
12192 2.2612628687924934
5022 3.039414119176137
1668 3.039414119176137
4954 3.039414119176137
1500 2.738384123512156
10593 3.039414119176137
5816 3.039414119176137
8667 3.039414119176137
7183 3.039414119176137
1797 3.039414119176137
2431 3.039414119176137
4645 3.039414119176137
10922 3.039414119176137
10636 3.039414119176137
724 3.039414119176137
8593 3.039414119176137
2427 2.340444114840118
2304 3.039414119176137
10633 3.039414119176137
4515 3.039414119176137
10061 3.039414119176137
3671 3.039414119176137
8066 3.039414119176137
6993 3.039414119176137
6799 3.039414119176137
10576 3.039414119176137
7550 3.039414119176137
4978 3.039414119176137
5042 3.039414119176137
6201 3.039414119176137
12079 3.039414119176137
1483 3.039414119176137
11845 3.039414119176137
10363 3.039414119176137
738 3.039414119176137
1009 2.738384123512156
2567 3.039414119176137
4095 3.039414119176137
6958 3.039414119176137
4980 3.039414119176137
3260 3.039414119176137
847 3.039414119176137
5477 3.039414119176137
7719 3.039414119176137
2888 3.039414119176137
5713 3.039414119176137
1128 2.5622928644564746
6323 3.039414119176137
3259 3.039414119176137
7222 1.9980214340179119
9216 3.039414119176137
3345 3.039414119176137
4943 2.5622928644564746
6434 3.039414119176137
3623 2.5622928644564746
10872 1.8089651977978631
10544 3.039414119176137
6266 2.738384123512156
9224 2.340444114840118
7168 3.039414119176137
9825 3.039414119176137
6835 3.039414119176137
10902 3.039414119176137
10451 3.039414119176137
2932 3.039414119176137
11098 3.039414119176137
8299 3.039414119176137
1957 3.039414119176137
12114 1.8352941365202122
2025 3.039414119176137
11866 2.738384123512156
2477 3.039414119176137
2536 3.039414119176137
5604 3.039414119176137
6133 2.738384123512156
3317 3.039414119176137
562 2.340444114840118
439 3.039414119176137
5655 3.039414119176137
11838 3.039414119176137
8619 3.039414119176137
7460 3.039414119176137
3882 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
4763 3.039414119176137
8604 3.039414119176137
532 3.039414119176137
461 3.039414119176137
6891 2.738384123512156
10371 3.039414119176137
7194 3.039414119176137
11641 3.039414119176137
4523 3.039414119176137
10080 3.039414119176137
7487 3.039414119176137
1873 3.039414119176137
7008 3.039414119176137
10030 2.1363241321841935
8664 3.039414119176137
11947 3.039414119176137
2469 3.039414119176137
726 3.039414119176137
12266 3.039414119176137
1906 3.039414119176137
8701 3.039414119176137
3420 3.039414119176137
10618 3.039414119176137
10453 3.039414119176137
1167 3.039414119176137
10405 3.039414119176137
1122 3.039414119176137
11084 3.039414119176137
11854 3.039414119176137
9090 3.039414119176137
3935 3.039414119176137
6544 3.039414119176137
313 3.039414119176137
655 3.039414119176137
4415 3.039414119176137
6740 3.039414119176137
7984 3.039414119176137
3261 2.738384123512156
6983 3.039414119176137
9471 3.039414119176137
8536 3.039414119176137
6188 2.738384123512156
7768 3.039414119176137
3724 3.039414119176137
4800 2.738384123512156
1460 3.039414119176137
8074 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
12126 3.039414119176137
12083 3.039414119176137
5153 3.039414119176137
9622 3.039414119176137
6667 3.039414119176137
6796 3.039414119176137
4853 3.039414119176137
9385 3.039414119176137
9309 3.039414119176137
11020 3.039414119176137
4272 3.039414119176137
9375 3.039414119176137
579 3.039414119176137
959 3.039414119176137
197 3.039414119176137
11720 3.039414119176137
6193 3.039414119176137
419 3.039414119176137
3468 3.039414119176137
2048 2.738384123512156
1896 3.039414119176137
1174 3.039414119176137
10196 3.039414119176137
7193 3.039414119176137
6519 3.039414119176137
1849 3.039414119176137
12212 3.039414119176137
11863 3.039414119176137
7954 2.738384123512156
8043 3.039414119176137
10411 3.039414119176137
3682 3.039414119176137
6090 2.738384123512156
4624 3.039414119176137
4912 2.738384123512156
10814 3.039414119176137
3227 3.039414119176137
8196 3.039414119176137
3421 3.039414119176137
2621 3.039414119176137
7993 3.039414119176137
9767 3.039414119176137
4383 3.039414119176137
10373 2.738384123512156
10514 3.039414119176137
11858 3.039414119176137
8984 3.039414119176137
1917 3.039414119176137
7009 3.039414119176137
3852 3.039414119176137
3925 3.039414119176137
