49
t_index tf-idf 
4022 3.039414119176137
8840 2.5622928644564746
10193 3.039414119176137
8274 1.1881557704570618
11866 2.738384123512156
2354 3.039414119176137
10566 3.039414119176137
4289 3.039414119176137
5406 3.039414119176137
6785 3.039414119176137
8776 3.039414119176137
9607 3.039414119176137
11736 6.078828238352274
9289 3.039414119176137
813 3.039414119176137
498 3.039414119176137
1307 3.039414119176137
2988 3.039414119176137
3702 3.039414119176137
12192 2.2612628687924934
9290 3.039414119176137
5984 2.738384123512156
7941 2.340444114840118
279 2.5622928644564746
6917 3.039414119176137
11784 3.039414119176137
1791 3.039414119176137
4167 3.039414119176137
8886 3.039414119176137
1582 3.039414119176137
5613 3.039414119176137
3284 3.039414119176137
7140 2.738384123512156
9404 3.039414119176137
9582 3.039414119176137
8382 3.039414119176137
4744 2.5622928644564746
9752 3.039414119176137
5339 3.039414119176137
2350 3.039414119176137
8076 2.738384123512156
557 2.738384123512156
7001 2.738384123512156
7665 3.039414119176137
6030 3.039414119176137
2519 3.039414119176137
7573 2.340444114840118
8968 2.5622928644564746
10544 3.039414119176137
