290
t_index tf-idf 
5581 3.039414119176137
7331 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
11438 2.738384123512156
9675 2.738384123512156
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
11968 2.738384123512156
937 3.039414119176137
1204 3.039414119176137
955 2.738384123512156
9587 2.738384123512156
2837 3.039414119176137
959 3.039414119176137
5673 2.340444114840118
9952 2.738384123512156
9289 3.039414119176137
8899 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
10977 2.738384123512156
12192 2.2612628687924934
5325 3.039414119176137
9586 3.039414119176137
6455 2.738384123512156
8667 3.039414119176137
8507 2.738384123512156
8557 3.039414119176137
12155 3.039414119176137
8784 2.738384123512156
2876 3.039414119176137
4645 3.039414119176137
2109 3.039414119176137
10670 3.039414119176137
11569 2.738384123512156
10061 3.039414119176137
9570 3.039414119176137
10306 3.039414119176137
5218 3.039414119176137
162 3.039414119176137
8760 3.039414119176137
9552 2.738384123512156
6015 2.5622928644564746
8584 3.039414119176137
6030 3.039414119176137
62 3.039414119176137
1719 3.039414119176137
1552 3.039414119176137
7222 1.9980214340179119
11241 2.340444114840118
8119 2.738384123512156
1002 3.039414119176137
85 3.039414119176137
478 2.340444114840118
9224 2.340444114840118
5215 3.039414119176137
9878 3.039414119176137
9182 3.039414119176137
8296 3.039414119176137
12085 3.039414119176137
7606 3.039414119176137
2432 2.738384123512156
7512 3.039414119176137
4114 3.039414119176137
11164 3.039414119176137
4607 3.039414119176137
3256 3.039414119176137
879 3.039414119176137
5473 6.078828238352274
8838 2.738384123512156
8811 3.039414119176137
11866 2.738384123512156
118 3.039414119176137
10566 3.039414119176137
5080 3.039414119176137
2681 2.340444114840118
11707 3.039414119176137
4844 3.039414119176137
236 3.039414119176137
5603 3.039414119176137
8776 3.039414119176137
6133 2.738384123512156
9452 3.039414119176137
12229 2.4373541278481747
481 3.039414119176137
5224 3.039414119176137
8345 3.039414119176137
4116 3.039414119176137
2820 3.039414119176137
6107 3.039414119176137
1821 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
9290 3.039414119176137
10885 3.039414119176137
10128 3.039414119176137
8171 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
5159 3.039414119176137
3021 3.039414119176137
7192 3.039414119176137
7188 3.039414119176137
2800 2.340444114840118
1873 3.039414119176137
2652 3.039414119176137
1185 2.4373541278481747
2142 3.039414119176137
2250 3.039414119176137
6056 3.039414119176137
5744 3.039414119176137
8149 2.5622928644564746
2126 3.039414119176137
3672 3.039414119176137
1906 3.039414119176137
5314 3.039414119176137
11867 3.039414119176137
8701 3.039414119176137
6626 2.5622928644564746
1736 3.039414119176137
9436 3.039414119176137
8610 3.039414119176137
1310 3.039414119176137
12267 3.039414119176137
3052 3.039414119176137
12087 3.039414119176137
1976 3.039414119176137
11854 3.039414119176137
2734 2.5622928644564746
1679 3.039414119176137
11158 3.039414119176137
7913 3.039414119176137
6635 2.340444114840118
1530 2.4373541278481747
7419 3.039414119176137
11812 3.039414119176137
4106 3.039414119176137
11156 3.039414119176137
11120 3.039414119176137
2219 2.738384123512156
5600 3.039414119176137
4800 2.738384123512156
4876 3.039414119176137
4127 3.039414119176137
4318 3.039414119176137
3158 3.039414119176137
11336 3.039414119176137
5014 3.039414119176137
11466 3.039414119176137
7613 3.039414119176137
2023 3.039414119176137
2973 3.039414119176137
6849 3.039414119176137
2262 2.738384123512156
5206 3.039414119176137
5176 3.039414119176137
7409 3.039414119176137
7270 2.4373541278481747
3695 2.738384123512156
454 3.039414119176137
11341 3.039414119176137
214 3.039414119176137
5153 3.039414119176137
3830 3.039414119176137
5248 3.039414119176137
5292 3.039414119176137
7950 3.039414119176137
8958 3.039414119176137
2678 3.039414119176137
7514 3.039414119176137
3315 3.039414119176137
2120 3.039414119176137
2703 3.039414119176137
10892 6.078828238352274
5646 6.078828238352274
6045 3.039414119176137
9568 2.5622928644564746
5338 3.039414119176137
8798 3.039414119176137
6991 2.738384123512156
9218 3.039414119176137
3790 3.039414119176137
9589 3.039414119176137
9611 3.039414119176137
309 3.039414119176137
614 3.039414119176137
11813 2.738384123512156
2723 3.039414119176137
4286 3.039414119176137
7629 2.738384123512156
2398 3.039414119176137
3439 3.039414119176137
12268 3.039414119176137
1623 3.039414119176137
3108 3.039414119176137
9588 2.340444114840118
8126 3.039414119176137
11362 3.039414119176137
2441 3.039414119176137
471 2.738384123512156
6235 3.039414119176137
5326 3.039414119176137
3174 3.039414119176137
8174 3.039414119176137
5849 3.039414119176137
578 3.039414119176137
5196 3.039414119176137
5329 3.039414119176137
8311 3.039414119176137
4139 3.039414119176137
8999 3.039414119176137
8638 3.039414119176137
7785 3.039414119176137
6862 3.039414119176137
8558 3.039414119176137
5697 3.039414119176137
5807 3.039414119176137
4432 3.039414119176137
1222 3.039414119176137
7761 3.039414119176137
7438 2.4373541278481747
7436 3.039414119176137
4034 3.039414119176137
2076 3.039414119176137
3065 3.039414119176137
6223 2.5622928644564746
10112 2.738384123512156
8840 2.5622928644564746
11820 2.738384123512156
2671 3.039414119176137
6597 3.039414119176137
2382 3.039414119176137
11043 2.738384123512156
3861 2.039414119176137
6007 3.039414119176137
7748 3.039414119176137
2745 3.039414119176137
1905 3.039414119176137
3559 3.039414119176137
1227 3.039414119176137
11094 3.039414119176137
958 3.039414119176137
10792 2.738384123512156
7510 3.039414119176137
6202 3.039414119176137
8117 3.039414119176137
12017 2.5622928644564746
8307 3.039414119176137
447 3.039414119176137
2083 3.039414119176137
9534 3.039414119176137
3733 2.738384123512156
6051 3.039414119176137
11967 2.738384123512156
4053 3.039414119176137
11961 3.039414119176137
11000 3.039414119176137
7140 2.738384123512156
10156 2.738384123512156
1519 2.738384123512156
3549 2.738384123512156
9523 3.039414119176137
4897 3.039414119176137
8361 3.039414119176137
3075 3.039414119176137
8208 3.039414119176137
6185 3.039414119176137
2443 3.039414119176137
9651 3.039414119176137
9770 3.039414119176137
3877 3.039414119176137
2444 3.039414119176137
4098 3.039414119176137
11216 3.039414119176137
8919 2.738384123512156
11364 3.039414119176137
5110 3.039414119176137
7507 3.039414119176137
8352 3.039414119176137
6527 3.039414119176137
