74
t_index tf-idf 
5037 3.039414119176137
2012 3.039414119176137
9269 3.039414119176137
872 3.039414119176137
4022 3.039414119176137
5622 3.039414119176137
7157 1.760660518223308
12105 3.039414119176137
4319 3.039414119176137
10951 2.4373541278481747
3636 3.039414119176137
8282 2.738384123512156
9293 2.1363241321841935
2633 2.2612628687924934
6133 2.738384123512156
3939 3.039414119176137
1972 3.039414119176137
11755 3.039414119176137
9289 3.039414119176137
9607 3.039414119176137
7270 2.4373541278481747
11941 3.039414119176137
9385 3.039414119176137
3974 3.039414119176137
1534 3.039414119176137
11705 3.039414119176137
439 3.039414119176137
11838 3.039414119176137
9620 2.039414119176137
11024 3.039414119176137
3137 3.039414119176137
10977 2.738384123512156
9605 3.039414119176137
6478 3.039414119176137
3655 2.2612628687924934
1101 2.738384123512156
4793 3.039414119176137
11720 3.039414119176137
10265 2.1943160791618803
8156 3.039414119176137
11436 2.1363241321841935
6633 2.5622928644564746
4036 3.039414119176137
9270 3.039414119176137
11943 2.5622928644564746
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
10061 3.039414119176137
6382 3.039414119176137
11576 2.2612628687924934
7901 1.9602328731285121
105 2.5622928644564746
5776 3.039414119176137
4912 2.738384123512156
6476 3.039414119176137
2621 3.039414119176137
11953 2.340444114840118
9066 3.039414119176137
7329 2.738384123512156
4936 3.039414119176137
10373 2.738384123512156
3777 2.2612628687924934
7222 1.9980214340179119
3645 3.039414119176137
1163 2.1943160791618803
4139 3.039414119176137
10259 3.039414119176137
1683 3.039414119176137
4750 3.039414119176137
8047 3.039414119176137
5398 2.340444114840118
6835 3.039414119176137
10697 3.039414119176137
