74
t_index tf-idf 
1793 2.738384123512156
6525 2.5622928644564746
80 3.039414119176137
4069 3.039414119176137
2647 3.039414119176137
11008 2.4373541278481747
4876 3.039414119176137
3769 3.039414119176137
3561 2.738384123512156
8892 2.5622928644564746
5290 3.039414119176137
7438 2.4373541278481747
1838 3.039414119176137
4400 1.8089651977978631
7437 3.039414119176137
9289 3.039414119176137
6887 3.039414119176137
10838 3.039414119176137
2627 3.039414119176137
2575 3.039414119176137
10473 3.039414119176137
3431 3.039414119176137
7171 2.5622928644564746
4166 2.738384123512156
5972 3.039414119176137
10149 3.039414119176137
8823 3.039414119176137
9620 2.039414119176137
4243 3.039414119176137
7510 3.039414119176137
3137 3.039414119176137
11044 3.039414119176137
959 3.039414119176137
556 3.039414119176137
8114 2.2612628687924934
8171 3.039414119176137
6920 2.1363241321841935
2920 2.738384123512156
2177 3.039414119176137
5598 3.039414119176137
3522 2.738384123512156
10265 2.1943160791618803
11928 3.039414119176137
11436 2.1363241321841935
5735 3.039414119176137
9897 3.039414119176137
2162 3.039414119176137
10371 3.039414119176137
4539 3.039414119176137
9497 2.4373541278481747
11569 2.738384123512156
8937 3.039414119176137
8620 3.039414119176137
7048 3.039414119176137
5771 3.039414119176137
1092 3.039414119176137
2882 3.039414119176137
4917 3.039414119176137
12103 2.5622928644564746
4929 3.039414119176137
6090 2.738384123512156
5776 3.039414119176137
9099 3.039414119176137
3377 3.039414119176137
4471 3.039414119176137
2264 2.738384123512156
5196 3.039414119176137
6968 3.039414119176137
4943 2.5622928644564746
10171 2.5622928644564746
1719 3.039414119176137
7168 3.039414119176137
10856 2.1943160791618803
8314 2.738384123512156
