222
t_index tf-idf 
7331 3.039414119176137
1948 2.5622928644564746
80 3.039414119176137
4022 3.039414119176137
8274 1.1881557704570618
7157 1.760660518223308
2148 3.039414119176137
12105 3.039414119176137
6126 3.039414119176137
8040 3.039414119176137
8262 3.039414119176137
10119 3.039414119176137
7492 3.039414119176137
3636 3.039414119176137
9724 3.039414119176137
5406 3.039414119176137
8785 3.039414119176137
9289 3.039414119176137
8734 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
10977 2.738384123512156
11582 3.039414119176137
11322 3.039414119176137
2276 3.039414119176137
10845 2.738384123512156
2017 2.5622928644564746
1141 3.039414119176137
8507 2.738384123512156
5816 3.039414119176137
2203 3.039414119176137
1609 3.039414119176137
11436 2.1363241321841935
2655 3.039414119176137
2658 3.039414119176137
4645 3.039414119176137
11569 2.738384123512156
11815 3.039414119176137
4668 2.738384123512156
6382 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
2884 3.039414119176137
2682 2.039414119176137
10166 3.039414119176137
7539 3.039414119176137
366 2.738384123512156
3459 3.039414119176137
4943 2.5622928644564746
682 3.039414119176137
8335 3.039414119176137
2143 3.039414119176137
6121 3.039414119176137
6748 3.039414119176137
85 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
1305 3.039414119176137
8252 3.039414119176137
879 3.039414119176137
10126 3.039414119176137
10492 3.039414119176137
2130 2.738384123512156
697 2.4373541278481747
9386 3.039414119176137
509 3.039414119176137
5894 3.039414119176137
6900 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
9050 2.340444114840118
4196 3.039414119176137
9424 3.039414119176137
2411 3.039414119176137
11838 3.039414119176137
3074 3.039414119176137
2875 3.039414119176137
8364 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
12058 3.039414119176137
4775 3.039414119176137
10927 3.039414119176137
11176 3.039414119176137
2918 3.039414119176137
10706 3.039414119176137
4793 3.039414119176137
6836 2.738384123512156
10265 2.1943160791618803
110 3.039414119176137
9526 2.5622928644564746
6589 3.039414119176137
4549 3.039414119176137
8664 3.039414119176137
1185 2.4373541278481747
2758 3.039414119176137
7218 3.039414119176137
1906 3.039414119176137
1736 3.039414119176137
470 3.039414119176137
2544 2.1943160791618803
9871 2.738384123512156
10741 3.039414119176137
3583 3.039414119176137
446 3.039414119176137
4483 3.039414119176137
1679 3.039414119176137
11158 3.039414119176137
2062 3.039414119176137
10089 3.039414119176137
6740 3.039414119176137
10600 2.738384123512156
4893 3.039414119176137
5381 3.039414119176137
8320 3.039414119176137
1290 3.039414119176137
11850 3.039414119176137
9761 3.039414119176137
7074 3.039414119176137
9341 3.039414119176137
6816 3.039414119176137
188 2.738384123512156
367 1.8633228601204557
7438 2.4373541278481747
3535 3.039414119176137
4034 3.039414119176137
6785 3.039414119176137
2633 2.2612628687924934
1935 2.4373541278481747
7270 2.4373541278481747
454 3.039414119176137
11217 3.039414119176137
5268 3.039414119176137
9568 2.5622928644564746
4420 2.2612628687924934
10163 3.039414119176137
9218 3.039414119176137
7423 3.039414119176137
2275 3.039414119176137
614 3.039414119176137
8156 3.039414119176137
2243 3.039414119176137
10990 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8937 3.039414119176137
782 3.039414119176137
11028 3.039414119176137
7901 1.9602328731285121
4845 3.039414119176137
9184 3.039414119176137
4170 3.039414119176137
10517 3.039414119176137
1526 3.039414119176137
5339 3.039414119176137
3635 3.039414119176137
186 3.039414119176137
2347 3.039414119176137
6485 3.039414119176137
5196 3.039414119176137
11894 2.1363241321841935
9693 3.039414119176137
11134 3.039414119176137
289 3.039414119176137
6607 3.039414119176137
10697 3.039414119176137
7969 3.039414119176137
11101 3.039414119176137
10844 2.738384123512156
6604 3.039414119176137
9485 2.5622928644564746
6223 2.5622928644564746
10112 2.738384123512156
8479 3.039414119176137
576 3.039414119176137
6028 3.039414119176137
8892 2.5622928644564746
222 3.039414119176137
8405 3.039414119176137
2725 3.039414119176137
70 3.039414119176137
8978 3.039414119176137
10365 3.039414119176137
5741 3.039414119176137
3269 3.039414119176137
10735 3.039414119176137
2745 3.039414119176137
10438 3.039414119176137
3137 3.039414119176137
5223 3.039414119176137
8362 3.039414119176137
2466 3.039414119176137
3378 3.039414119176137
11183 2.738384123512156
7555 3.039414119176137
5118 3.039414119176137
5915 3.039414119176137
7932 2.738384123512156
3322 3.039414119176137
4566 3.039414119176137
2016 3.039414119176137
178 2.5622928644564746
4521 2.738384123512156
4744 2.5622928644564746
12198 1.9254707668693
3877 3.039414119176137
5776 3.039414119176137
3999 2.4373541278481747
1052 3.039414119176137
11564 3.039414119176137
104 3.039414119176137
9466 3.039414119176137
6688 3.039414119176137
6370 2.5622928644564746
7531 3.039414119176137
722 3.039414119176137
499 3.039414119176137
7066 3.039414119176137
8772 3.039414119176137
5398 2.340444114840118
4379 2.738384123512156
