32
t_index tf-idf 
8724 2.738384123512156
2847 3.039414119176137
6120 3.039414119176137
2429 3.039414119176137
8985 3.039414119176137
10478 3.039414119176137
5829 3.039414119176137
2091 3.039414119176137
4973 2.5622928644564746
7437 3.039414119176137
6796 3.039414119176137
2902 3.039414119176137
11903 2.738384123512156
9243 1.6969914383539308
3655 2.2612628687924934
5321 3.039414119176137
5223 3.039414119176137
10593 3.039414119176137
11688 3.039414119176137
2427 2.340444114840118
7371 2.738384123512156
8095 3.039414119176137
5888 3.039414119176137
9359 3.039414119176137
7502 3.039414119176137
1163 2.1943160791618803
9475 3.039414119176137
7349 2.5622928644564746
11052 3.039414119176137
478 2.340444114840118
9095 3.039414119176137
9680 3.039414119176137
