32
t_index tf-idf 
10769 3.039414119176137
4902 3.039414119176137
11008 2.4373541278481747
8040 3.039414119176137
5398 2.340444114840118
11848 3.039414119176137
9424 3.039414119176137
10791 3.039414119176137
11644 3.039414119176137
11946 3.039414119176137
12133 2.738384123512156
210 3.039414119176137
2029 3.039414119176137
10927 3.039414119176137
6051 3.039414119176137
10228 3.039414119176137
9575 3.039414119176137
1963 3.039414119176137
9526 2.5622928644564746
9497 2.4373541278481747
2018 2.738384123512156
2807 3.039414119176137
12197 1.9980214340179119
1185 2.4373541278481747
11576 2.2612628687924934
5006 3.039414119176137
6040 2.738384123512156
5776 3.039414119176137
3583 3.039414119176137
3777 2.2612628687924934
7531 3.039414119176137
9293 2.1363241321841935
