236
t_index tf-idf 
8274 1.1881557704570618
2148 3.039414119176137
937 3.039414119176137
8656 3.039414119176137
3987 3.039414119176137
4973 2.5622928644564746
4417 2.340444114840118
5673 2.340444114840118
8216 2.738384123512156
9929 3.039414119176137
907 3.039414119176137
7378 3.039414119176137
11941 3.039414119176137
7828 2.5622928644564746
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
8823 3.039414119176137
5325 3.039414119176137
10977 2.738384123512156
210 3.039414119176137
12049 3.039414119176137
6920 2.1363241321841935
7183 3.039414119176137
2203 3.039414119176137
10228 3.039414119176137
5614 3.039414119176137
8104 2.738384123512156
8129 3.039414119176137
6118 3.039414119176137
3284 3.039414119176137
898 3.039414119176137
11943 2.5622928644564746
9582 3.039414119176137
3771 3.039414119176137
3574 2.738384123512156
6382 3.039414119176137
10101 3.039414119176137
3962 3.039414119176137
2654 2.738384123512156
10363 3.039414119176137
4056 3.039414119176137
3955 3.039414119176137
9641 3.039414119176137
4943 2.5622928644564746
7222 1.9980214340179119
7229 3.039414119176137
2635 2.738384123512156
8047 3.039414119176137
9224 2.340444114840118
4787 3.039414119176137
6768 3.039414119176137
7701 3.039414119176137
9220 3.039414119176137
11193 3.039414119176137
9784 3.039414119176137
11543 3.039414119176137
4391 3.039414119176137
6096 3.039414119176137
6319 3.039414119176137
10930 3.039414119176137
11866 2.738384123512156
5347 3.039414119176137
9109 3.039414119176137
10566 3.039414119176137
8929 3.039414119176137
6900 3.039414119176137
6486 3.039414119176137
4709 3.039414119176137
10297 3.039414119176137
5080 3.039414119176137
490 3.039414119176137
5307 3.039414119176137
10493 3.039414119176137
6133 2.738384123512156
11511 3.039414119176137
7437 3.039414119176137
4096 3.039414119176137
4137 3.039414119176137
12015 2.738384123512156
481 3.039414119176137
9352 3.039414119176137
173 3.039414119176137
9424 3.039414119176137
9178 3.039414119176137
5479 3.039414119176137
9605 3.039414119176137
7420 3.039414119176137
8364 3.039414119176137
9290 3.039414119176137
5100 3.039414119176137
7236 3.039414119176137
556 3.039414119176137
10265 2.1943160791618803
4484 3.039414119176137
110 3.039414119176137
3910 3.039414119176137
1873 3.039414119176137
8664 3.039414119176137
9564 2.340444114840118
726 3.039414119176137
1906 3.039414119176137
1497 3.039414119176137
7919 3.039414119176137
12025 3.039414119176137
8701 3.039414119176137
2544 2.1943160791618803
6531 3.039414119176137
12030 3.039414119176137
1872 3.039414119176137
6615 3.039414119176137
2734 2.5622928644564746
9126 3.039414119176137
1589 3.039414119176137
10967 3.039414119176137
10259 3.039414119176137
8900 2.039414119176137
11084 3.039414119176137
8424 3.039414119176137
7317 3.039414119176137
605 3.039414119176137
6740 3.039414119176137
1530 2.4373541278481747
7905 3.039414119176137
1883 3.039414119176137
3789 2.5622928644564746
11812 3.039414119176137
3343 3.039414119176137
1687 3.039414119176137
9514 2.738384123512156
5528 3.039414119176137
8536 3.039414119176137
10591 3.039414119176137
4175 3.039414119176137
4800 2.738384123512156
1038 2.738384123512156
7438 2.4373541278481747
447 3.039414119176137
2633 2.2612628687924934
1935 2.4373541278481747
4220 3.039414119176137
7270 2.4373541278481747
3695 2.738384123512156
11020 3.039414119176137
11217 3.039414119176137
11065 3.039414119176137
4478 3.039414119176137
7359 3.039414119176137
4970 3.039414119176137
8049 3.039414119176137
10396 3.039414119176137
5984 2.738384123512156
4325 3.039414119176137
6665 3.039414119176137
614 3.039414119176137
11813 2.738384123512156
811 3.039414119176137
4843 3.039414119176137
8126 3.039414119176137
893 3.039414119176137
12034 2.738384123512156
7954 2.738384123512156
11717 3.039414119176137
5594 2.738384123512156
3421 3.039414119176137
12032 3.039414119176137
11894 2.1363241321841935
11134 3.039414119176137
3180 3.039414119176137
7785 3.039414119176137
11765 3.039414119176137
10697 3.039414119176137
2865 3.039414119176137
1774 3.039414119176137
11101 3.039414119176137
7906 3.039414119176137
6120 3.039414119176137
6223 2.5622928644564746
6864 3.039414119176137
11701 2.4373541278481747
6028 3.039414119176137
9563 3.039414119176137
5692 3.039414119176137
549 3.039414119176137
8978 3.039414119176137
2396 3.039414119176137
6840 2.1943160791618803
1153 3.039414119176137
3137 3.039414119176137
8117 3.039414119176137
5223 3.039414119176137
9337 3.039414119176137
8835 3.039414119176137
11491 3.039414119176137
7140 2.738384123512156
4521 2.738384123512156
1519 2.738384123512156
4897 3.039414119176137
9111 3.039414119176137
8485 3.039414119176137
2613 3.039414119176137
8042 3.039414119176137
3253 3.039414119176137
10589 3.039414119176137
9770 3.039414119176137
5776 3.039414119176137
2624 3.039414119176137
1273 3.039414119176137
9172 3.039414119176137
11564 3.039414119176137
6214 3.039414119176137
2238 3.039414119176137
10264 3.039414119176137
7001 2.738384123512156
5040 3.039414119176137
6071 3.039414119176137
4704 3.039414119176137
7507 3.039414119176137
6370 2.5622928644564746
1370 3.039414119176137
5820 3.039414119176137
10818 3.039414119176137
5480 3.039414119176137
9778 3.039414119176137
5900 3.039414119176137
7131 3.039414119176137
8585 3.039414119176137
7092 3.039414119176137
262 2.738384123512156
4409 3.039414119176137
6180 2.5622928644564746
4422 3.039414119176137
4308 2.2612628687924934
1443 3.039414119176137
10755 3.039414119176137
1496 3.039414119176137
