84
t_index tf-idf 
12085 3.039414119176137
9608 3.039414119176137
6151 3.039414119176137
976 3.039414119176137
5756 3.039414119176137
4022 3.039414119176137
8840 2.5622928644564746
7972 3.039414119176137
8274 1.1881557704570618
3944 3.039414119176137
247 3.039414119176137
7302 3.039414119176137
6027 3.039414119176137
132 3.039414119176137
10518 3.039414119176137
10707 3.039414119176137
367 1.8633228601204557
4973 2.5622928644564746
11707 3.039414119176137
3861 2.039414119176137
7438 2.4373541278481747
6251 3.039414119176137
1935 2.4373541278481747
6667 3.039414119176137
3695 2.738384123512156
3562 3.039414119176137
7902 2.4373541278481747
6796 3.039414119176137
664 3.039414119176137
4116 3.039414119176137
11094 3.039414119176137
12192 2.2612628687924934
2875 3.039414119176137
210 3.039414119176137
10923 2.738384123512156
9568 2.5622928644564746
9290 3.039414119176137
579 3.039414119176137
5984 2.738384123512156
7460 3.039414119176137
959 3.039414119176137
2239 3.039414119176137
1791 3.039414119176137
2083 3.039414119176137
5816 3.039414119176137
4763 3.039414119176137
12155 3.039414119176137
11715 2.5622928644564746
8103 3.039414119176137
10161 3.039414119176137
11961 3.039414119176137
2800 2.340444114840118
4663 2.738384123512156
8319 3.039414119176137
8879 3.039414119176137
1910 3.039414119176137
9826 3.039414119176137
8119 2.738384123512156
9184 3.039414119176137
3253 3.039414119176137
11867 3.039414119176137
2350 3.039414119176137
3174 3.039414119176137
2544 2.1943160791618803
10523 3.039414119176137
3478 3.039414119176137
4054 3.039414119176137
1872 3.039414119176137
366 2.738384123512156
12087 3.039414119176137
9291 3.039414119176137
11716 3.039414119176137
7502 3.039414119176137
8848 3.039414119176137
1683 3.039414119176137
8936 3.039414119176137
7785 3.039414119176137
783 3.039414119176137
6607 3.039414119176137
5958 3.039414119176137
10544 3.039414119176137
7860 3.039414119176137
3252 2.5622928644564746
10012 3.039414119176137
