132
t_index tf-idf 
4977 3.039414119176137
6151 3.039414119176137
9033 3.039414119176137
5208 3.039414119176137
11968 2.738384123512156
8040 3.039414119176137
8911 2.5622928644564746
11041 2.5622928644564746
8366 3.039414119176137
8656 3.039414119176137
4973 2.5622928644564746
663 2.5622928644564746
8785 3.039414119176137
8899 3.039414119176137
2310 3.039414119176137
2939 3.039414119176137
4905 3.039414119176137
6408 3.039414119176137
7902 2.4373541278481747
4698 3.039414119176137
11705 3.039414119176137
12192 2.2612628687924934
10923 2.738384123512156
8671 3.039414119176137
3072 3.039414119176137
8201 2.2612628687924934
6759 3.039414119176137
12108 3.039414119176137
3491 3.039414119176137
4668 2.738384123512156
11209 3.039414119176137
1815 3.039414119176137
3805 3.039414119176137
4733 3.039414119176137
3259 3.039414119176137
7222 1.9980214340179119
8 3.039414119176137
3739 3.039414119176137
2025 3.039414119176137
11008 2.4373541278481747
5819 3.039414119176137
236 3.039414119176137
905 2.1943160791618803
6133 2.738384123512156
9914 3.039414119176137
3314 3.039414119176137
5221 3.039414119176137
7460 3.039414119176137
9290 3.039414119176137
9894 3.039414119176137
7207 3.039414119176137
2787 3.039414119176137
532 3.039414119176137
7340 3.039414119176137
7487 3.039414119176137
6725 3.039414119176137
1910 3.039414119176137
12266 3.039414119176137
10840 3.039414119176137
726 3.039414119176137
2350 3.039414119176137
830 3.039414119176137
6253 3.039414119176137
5220 2.340444114840118
10405 3.039414119176137
1872 3.039414119176137
2078 3.039414119176137
9399 3.039414119176137
313 3.039414119176137
7804 3.039414119176137
10842 3.039414119176137
7226 3.039414119176137
4516 2.738384123512156
7182 6.078828238352274
8191 6.078828238352274
9865 3.039414119176137
12100 3.039414119176137
224 3.039414119176137
3261 2.738384123512156
6740 3.039414119176137
11698 3.039414119176137
2405 3.039414119176137
5409 3.039414119176137
11156 3.039414119176137
12171 3.039414119176137
11001 3.039414119176137
8536 3.039414119176137
3724 3.039414119176137
3769 3.039414119176137
9743 3.039414119176137
2633 2.2612628687924934
9198 3.039414119176137
3431 3.039414119176137
6796 3.039414119176137
1391 3.039414119176137
9540 3.039414119176137
959 3.039414119176137
3711 3.039414119176137
5342 2.738384123512156
12212 3.039414119176137
471 2.738384123512156
1036 2.4373541278481747
4170 3.039414119176137
10373 2.738384123512156
5196 3.039414119176137
7502 3.039414119176137
11134 3.039414119176137
3193 3.039414119176137
6223 2.5622928644564746
11129 2.738384123512156
10518 3.039414119176137
8892 2.5622928644564746
5308 3.039414119176137
11188 3.039414119176137
4400 1.8089651977978631
1428 3.039414119176137
11528 3.039414119176137
7716 3.039414119176137
10594 2.738384123512156
2797 2.738384123512156
3522 2.738384123512156
10156 2.738384123512156
8483 3.039414119176137
9111 3.039414119176137
10763 2.4373541278481747
8912 2.085171609736812
9651 3.039414119176137
5776 3.039414119176137
3570 3.039414119176137
7462 3.039414119176137
3856 3.039414119176137
10837 3.039414119176137
