201
t_index tf-idf 
33 3.039414119176137
80 3.039414119176137
7157 1.760660518223308
12105 3.039414119176137
132 3.039414119176137
937 3.039414119176137
10119 3.039414119176137
3636 3.039414119176137
5406 3.039414119176137
9724 3.039414119176137
11890 2.738384123512156
907 3.039414119176137
663 2.5622928644564746
8785 3.039414119176137
939 2.5622928644564746
4905 3.039414119176137
10475 3.039414119176137
4788 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
1500 2.738384123512156
2276 3.039414119176137
10845 2.738384123512156
7504 3.039414119176137
8507 2.738384123512156
6920 2.1363241321841935
1525 3.039414119176137
11436 2.1363241321841935
2320 3.039414119176137
6759 3.039414119176137
11569 2.738384123512156
5500 2.738384123512156
8675 3.039414119176137
660 2.738384123512156
5218 3.039414119176137
7693 3.039414119176137
4075 3.039414119176137
7222 1.9980214340179119
2143 3.039414119176137
85 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
5156 3.039414119176137
9578 3.039414119176137
7168 3.039414119176137
5300 2.738384123512156
478 2.340444114840118
8819 3.039414119176137
10544 3.039414119176137
8 3.039414119176137
6835 3.039414119176137
3739 3.039414119176137
29 3.039414119176137
1563 3.039414119176137
6096 3.039414119176137
11008 2.4373541278481747
2814 3.039414119176137
697 2.4373541278481747
9386 3.039414119176137
10566 3.039414119176137
11199 2.738384123512156
5894 3.039414119176137
4847 3.039414119176137
6133 2.738384123512156
481 3.039414119176137
5972 3.039414119176137
2411 3.039414119176137
6756 3.039414119176137
10903 3.039414119176137
11127 3.039414119176137
3182 3.039414119176137
8364 3.039414119176137
9290 3.039414119176137
10525 2.738384123512156
10927 3.039414119176137
2918 3.039414119176137
3994 3.039414119176137
7192 3.039414119176137
10265 2.1943160791618803
3117 3.039414119176137
330 3.039414119176137
1185 2.4373541278481747
1906 3.039414119176137
9882 3.039414119176137
7919 3.039414119176137
1189 3.039414119176137
9820 3.039414119176137
2350 3.039414119176137
2460 3.039414119176137
2517 3.039414119176137
5610 3.039414119176137
7608 3.039414119176137
10741 3.039414119176137
3583 3.039414119176137
3935 3.039414119176137
5084 3.039414119176137
9545 3.039414119176137
6786 3.039414119176137
302 3.039414119176137
10600 2.738384123512156
3789 2.5622928644564746
3779 3.039414119176137
11156 3.039414119176137
7543 3.039414119176137
11532 3.039414119176137
631 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
8878 3.039414119176137
7270 2.4373541278481747
11020 3.039414119176137
5268 3.039414119176137
2157 3.039414119176137
621 3.039414119176137
3863 3.039414119176137
2915 3.039414119176137
9568 2.5622928644564746
4420 2.2612628687924934
959 3.039414119176137
4325 3.039414119176137
7423 3.039414119176137
3711 3.039414119176137
1599 3.039414119176137
8156 3.039414119176137
3627 2.5622928644564746
7516 3.039414119176137
11174 3.039414119176137
7787 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8771 3.039414119176137
5342 2.738384123512156
7128 3.039414119176137
718 3.039414119176137
1422 3.039414119176137
7901 1.9602328731285121
6743 3.039414119176137
4845 3.039414119176137
5357 3.039414119176137
4912 2.738384123512156
8076 2.738384123512156
11675 3.039414119176137
3421 3.039414119176137
7329 2.738384123512156
11594 3.039414119176137
578 3.039414119176137
5196 3.039414119176137
5434 2.738384123512156
11894 2.1363241321841935
203 3.039414119176137
289 3.039414119176137
10523 3.039414119176137
11765 3.039414119176137
10951 2.4373541278481747
7344 2.738384123512156
872 3.039414119176137
9859 3.039414119176137
8976 3.039414119176137
5512 3.039414119176137
7114 3.039414119176137
8892 2.5622928644564746
222 3.039414119176137
8405 3.039414119176137
70 3.039414119176137
8978 3.039414119176137
1512 3.039414119176137
10365 3.039414119176137
6157 3.039414119176137
5741 3.039414119176137
10735 3.039414119176137
3655 2.2612628687924934
11912 3.039414119176137
6051 3.039414119176137
10531 3.039414119176137
7644 3.039414119176137
3378 3.039414119176137
11183 2.738384123512156
7555 3.039414119176137
5915 3.039414119176137
9669 3.039414119176137
4521 2.738384123512156
8952 3.039414119176137
441 2.738384123512156
4897 3.039414119176137
2720 3.039414119176137
12198 1.9254707668693
8938 3.039414119176137
3253 3.039414119176137
1413 3.039414119176137
8763 3.039414119176137
5776 3.039414119176137
7798 3.039414119176137
3570 3.039414119176137
1052 3.039414119176137
234 3.039414119176137
7531 3.039414119176137
5398 2.340444114840118
