43
t_index tf-idf 
2072 2.738384123512156
8394 3.039414119176137
4022 3.039414119176137
4175 3.039414119176137
4351 3.039414119176137
247 3.039414119176137
7157 1.760660518223308
4677 3.039414119176137
8892 2.5622928644564746
367 1.8633228601204557
4289 3.039414119176137
1559 3.039414119176137
11823 3.039414119176137
9289 3.039414119176137
11119 3.039414119176137
133 2.738384123512156
3526 3.039414119176137
8823 3.039414119176137
2875 3.039414119176137
9290 3.039414119176137
7183 3.039414119176137
10845 2.738384123512156
8507 2.738384123512156
11183 2.738384123512156
9613 3.039414119176137
2018 2.738384123512156
1185 2.4373541278481747
2427 2.340444114840118
10061 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
4744 2.5622928644564746
5339 3.039414119176137
9770 3.039414119176137
4259 3.039414119176137
665 3.039414119176137
5447 3.039414119176137
722 3.039414119176137
8968 2.5622928644564746
8047 3.039414119176137
5398 2.340444114840118
117 3.039414119176137
7738 3.039414119176137
