195
t_index tf-idf 
4977 3.039414119176137
1948 2.5622928644564746
4022 3.039414119176137
2811 3.039414119176137
10562 3.039414119176137
12105 3.039414119176137
8040 3.039414119176137
8262 3.039414119176137
3636 3.039414119176137
11423 3.039414119176137
11890 2.738384123512156
5398 2.340444114840118
2056 3.039414119176137
9289 3.039414119176137
6408 3.039414119176137
1351 3.039414119176137
10925 3.039414119176137
8823 3.039414119176137
12133 2.738384123512156
9620 2.039414119176137
3802 3.039414119176137
12192 2.2612628687924934
11322 3.039414119176137
6920 2.1363241321841935
7504 3.039414119176137
8507 2.738384123512156
6430 3.039414119176137
2203 3.039414119176137
1609 3.039414119176137
11436 2.1363241321841935
177 3.039414119176137
11569 2.738384123512156
103 2.738384123512156
3432 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
5727 2.738384123512156
7479 3.039414119176137
6204 3.039414119176137
8056 3.039414119176137
7539 3.039414119176137
3392 3.039414119176137
5496 3.039414119176137
3160 3.039414119176137
2143 3.039414119176137
5328 3.039414119176137
2178 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
9224 2.340444114840118
7168 3.039414119176137
6835 3.039414119176137
507 3.039414119176137
697 2.4373541278481747
9386 3.039414119176137
509 3.039414119176137
6900 3.039414119176137
10566 3.039414119176137
5819 3.039414119176137
9529 3.039414119176137
8465 3.039414119176137
628 3.039414119176137
8776 3.039414119176137
10095 3.039414119176137
2875 3.039414119176137
2622 3.039414119176137
10525 2.738384123512156
9290 3.039414119176137
1101 2.738384123512156
4793 3.039414119176137
2067 3.039414119176137
9281 3.039414119176137
532 3.039414119176137
10265 2.1943160791618803
6046 3.039414119176137
10161 3.039414119176137
7149 3.039414119176137
1157 3.039414119176137
9815 3.039414119176137
330 3.039414119176137
1185 2.4373541278481747
6879 3.039414119176137
7218 3.039414119176137
1906 3.039414119176137
4366 3.039414119176137
2656 3.039414119176137
1189 3.039414119176137
11867 3.039414119176137
3851 3.039414119176137
6626 2.5622928644564746
9813 3.039414119176137
11205 3.039414119176137
8701 3.039414119176137
2515 3.039414119176137
10741 3.039414119176137
2151 3.039414119176137
9600 3.039414119176137
5084 3.039414119176137
446 3.039414119176137
6786 3.039414119176137
8728 3.039414119176137
10600 2.738384123512156
11156 3.039414119176137
9514 2.738384123512156
4800 2.738384123512156
367 1.8633228601204557
7438 2.4373541278481747
319 3.039414119176137
11103 3.039414119176137
6785 3.039414119176137
6007 3.039414119176137
77 3.039414119176137
6667 3.039414119176137
454 3.039414119176137
10791 3.039414119176137
5293 3.039414119176137
11020 3.039414119176137
9385 3.039414119176137
3863 3.039414119176137
959 3.039414119176137
6991 2.738384123512156
1791 3.039414119176137
8114 2.2612628687924934
1860 3.039414119176137
7423 3.039414119176137
8292 3.039414119176137
8233 3.039414119176137
1599 3.039414119176137
3627 2.5622928644564746
614 3.039414119176137
9259 6.078828238352274
2535 6.078828238352274
8388 3.039414119176137
771 6.078828238352274
4676 6.078828238352274
320 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8771 3.039414119176137
630 3.039414119176137
3898 6.078828238352274
6743 3.039414119176137
2783 3.039414119176137
4624 3.039414119176137
1865 3.039414119176137
3537 3.039414119176137
4912 2.738384123512156
11036 3.039414119176137
10668 3.039414119176137
4936 3.039414119176137
5434 2.738384123512156
3180 3.039414119176137
6607 3.039414119176137
11765 3.039414119176137
3889 3.039414119176137
10844 2.738384123512156
10112 2.738384123512156
4840 2.738384123512156
8302 2.738384123512156
4677 3.039414119176137
11043 2.738384123512156
8405 3.039414119176137
10365 3.039414119176137
6157 3.039414119176137
11758 3.039414119176137
1512 3.039414119176137
4398 3.039414119176137
8407 3.039414119176137
2919 3.039414119176137
3655 2.2612628687924934
1314 3.039414119176137
5488 3.039414119176137
9534 3.039414119176137
7988 3.039414119176137
7555 3.039414119176137
5915 3.039414119176137
178 2.5622928644564746
9497 2.4373541278481747
3322 3.039414119176137
4521 2.738384123512156
8361 3.039414119176137
6185 3.039414119176137
105 2.5622928644564746
12198 1.9254707668693
10085 2.738384123512156
5776 3.039414119176137
1052 3.039414119176137
1212 3.039414119176137
5082 3.039414119176137
7531 3.039414119176137
2784 3.039414119176137
262 2.738384123512156
3252 2.5622928644564746
