162
t_index tf-idf 
5581 3.039414119176137
7331 3.039414119176137
1948 2.5622928644564746
80 3.039414119176137
6376 3.039414119176137
3542 3.039414119176137
3561 2.738384123512156
5398 2.340444114840118
1838 3.039414119176137
5673 2.340444114840118
2056 3.039414119176137
4570 3.039414119176137
9289 3.039414119176137
3093 3.039414119176137
8823 3.039414119176137
4963 3.039414119176137
7934 3.039414119176137
9620 2.039414119176137
4308 2.2612628687924934
210 3.039414119176137
1500 2.738384123512156
6920 2.1363241321841935
3868 3.039414119176137
5816 3.039414119176137
7183 3.039414119176137
12155 3.039414119176137
2150 3.039414119176137
9897 3.039414119176137
2876 3.039414119176137
8104 2.738384123512156
1737 3.039414119176137
137 3.039414119176137
3593 3.039414119176137
12132 3.039414119176137
4539 3.039414119176137
10105 3.039414119176137
673 3.039414119176137
6382 3.039414119176137
2877 3.039414119176137
9028 3.039414119176137
2492 3.039414119176137
6030 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
9216 3.039414119176137
6121 3.039414119176137
9224 2.340444114840118
6835 3.039414119176137
6674 3.039414119176137
8 3.039414119176137
3141 3.039414119176137
3409 3.039414119176137
11866 2.738384123512156
11008 2.4373541278481747
269 3.039414119176137
490 3.039414119176137
7437 3.039414119176137
6133 2.738384123512156
4183 3.039414119176137
4385 3.039414119176137
10374 3.039414119176137
4579 3.039414119176137
10903 3.039414119176137
9605 3.039414119176137
9290 3.039414119176137
7509 3.039414119176137
4793 3.039414119176137
4763 3.039414119176137
10265 2.1943160791618803
10371 3.039414119176137
9526 2.5622928644564746
3523 3.039414119176137
6725 3.039414119176137
9076 3.039414119176137
2758 3.039414119176137
11810 3.039414119176137
4125 3.039414119176137
1092 3.039414119176137
9518 3.039414119176137
5674 3.039414119176137
6626 2.5622928644564746
2544 2.1943160791618803
9746 3.039414119176137
4471 3.039414119176137
7608 3.039414119176137
6968 3.039414119176137
11854 3.039414119176137
10259 3.039414119176137
7610 3.039414119176137
8904 3.039414119176137
7804 3.039414119176137
6635 2.340444114840118
4233 3.039414119176137
1687 3.039414119176137
2359 2.4373541278481747
1628 3.039414119176137
4876 3.039414119176137
7438 2.4373541278481747
3059 3.039414119176137
11848 3.039414119176137
1506 3.039414119176137
8114 2.2612628687924934
4844 3.039414119176137
7351 3.039414119176137
8233 3.039414119176137
320 3.039414119176137
6249 3.039414119176137
3801 3.039414119176137
6235 3.039414119176137
3682 3.039414119176137
6090 2.738384123512156
9099 3.039414119176137
1950 3.039414119176137
4383 3.039414119176137
10171 2.5622928644564746
6409 3.039414119176137
11858 3.039414119176137
5807 3.039414119176137
1917 3.039414119176137
10697 3.039414119176137
6428 3.039414119176137
9744 3.039414119176137
8215 3.039414119176137
2554 3.039414119176137
7114 3.039414119176137
2255 3.039414119176137
8892 2.5622928644564746
5308 3.039414119176137
5290 3.039414119176137
4400 1.8089651977978631
8434 3.039414119176137
2883 2.738384123512156
6230 3.039414119176137
2181 6.078828238352274
1694 3.039414119176137
6493 3.039414119176137
1919 3.039414119176137
10841 3.039414119176137
4783 3.039414119176137
2274 3.039414119176137
8418 3.039414119176137
9748 3.039414119176137
770 3.039414119176137
6051 3.039414119176137
3522 2.738384123512156
1229 3.039414119176137
9576 3.039414119176137
2171 3.039414119176137
4740 3.039414119176137
4744 2.5622928644564746
6185 3.039414119176137
2433 3.039414119176137
8846 3.039414119176137
7987 3.039414119176137
5776 3.039414119176137
11277 3.039414119176137
285 3.039414119176137
5082 3.039414119176137
10856 2.1943160791618803
4422 3.039414119176137
8314 2.738384123512156
4379 2.738384123512156
