196
t_index tf-idf 
613 3.039414119176137
80 3.039414119176137
7511 2.738384123512156
2314 3.039414119176137
4022 3.039414119176137
10193 3.039414119176137
8274 1.1881557704570618
10310 3.039414119176137
5513 2.738384123512156
2811 3.039414119176137
502 3.039414119176137
4289 3.039414119176137
4267 3.039414119176137
12014 3.039414119176137
9289 3.039414119176137
11941 3.039414119176137
6408 3.039414119176137
4166 2.738384123512156
3342 2.340444114840118
8694 3.039414119176137
10977 2.738384123512156
210 3.039414119176137
8623 2.4373541278481747
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
6920 2.1363241321841935
8886 3.039414119176137
8201 2.2612628687924934
26 3.039414119176137
10228 3.039414119176137
1797 3.039414119176137
10848 3.039414119176137
11943 2.5622928644564746
9582 3.039414119176137
11209 3.039414119176137
6033 3.039414119176137
9816 2.738384123512156
11708 3.039414119176137
8759 3.039414119176137
11845 3.039414119176137
9552 2.738384123512156
3774 3.039414119176137
6170 3.039414119176137
557 2.738384123512156
7539 3.039414119176137
847 3.039414119176137
7222 1.9980214340179119
5191 3.039414119176137
5328 3.039414119176137
7573 2.340444114840118
478 2.340444114840118
5311 3.039414119176137
3723 2.738384123512156
5356 3.039414119176137
9642 3.039414119176137
6096 3.039414119176137
11866 2.738384123512156
7437 3.039414119176137
8776 3.039414119176137
11097 3.039414119176137
640 3.039414119176137
562 2.340444114840118
481 3.039414119176137
4385 3.039414119176137
2875 3.039414119176137
7420 3.039414119176137
8364 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
7732 3.039414119176137
11944 3.039414119176137
10927 3.039414119176137
3518 3.039414119176137
8171 3.039414119176137
11176 3.039414119176137
10265 2.1943160791618803
110 3.039414119176137
6891 2.738384123512156
9404 3.039414119176137
6901 3.039414119176137
1306 3.039414119176137
9613 3.039414119176137
330 3.039414119176137
2170 2.4373541278481747
9581 3.039414119176137
2656 3.039414119176137
5372 3.039414119176137
2350 3.039414119176137
2966 3.039414119176137
2544 2.1943160791618803
3544 3.039414119176137
6588 3.039414119176137
8904 3.039414119176137
313 3.039414119176137
1034 3.039414119176137
11607 3.039414119176137
2062 3.039414119176137
6635 2.340444114840118
7984 3.039414119176137
1530 2.4373541278481747
698 3.039414119176137
11409 3.039414119176137
3590 2.738384123512156
2354 3.039414119176137
10649 3.039414119176137
3629 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
7436 3.039414119176137
1341 3.039414119176137
6785 3.039414119176137
10736 3.039414119176137
3332 3.039414119176137
5987 3.039414119176137
6796 3.039414119176137
10791 3.039414119176137
11065 3.039414119176137
7872 3.039414119176137
579 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
1791 3.039414119176137
8114 2.2612628687924934
9218 3.039414119176137
7423 3.039414119176137
3711 3.039414119176137
1599 3.039414119176137
614 3.039414119176137
3627 2.5622928644564746
7516 3.039414119176137
11934 3.039414119176137
2243 3.039414119176137
6938 3.039414119176137
11362 3.039414119176137
3801 3.039414119176137
5155 3.039414119176137
4845 3.039414119176137
8881 3.039414119176137
5339 3.039414119176137
2172 3.039414119176137
7938 3.039414119176137
2643 2.738384123512156
3421 3.039414119176137
6607 3.039414119176137
8889 3.039414119176137
6746 2.4373541278481747
11710 3.039414119176137
11882 3.039414119176137
8394 3.039414119176137
2076 3.039414119176137
8922 3.039414119176137
4840 2.738384123512156
8302 2.738384123512156
576 3.039414119176137
2671 3.039414119176137
5308 3.039414119176137
7718 3.039414119176137
2725 3.039414119176137
8978 3.039414119176137
1512 3.039414119176137
3791 3.039414119176137
9298 3.039414119176137
5264 3.039414119176137
6698 3.039414119176137
1334 3.039414119176137
9606 3.039414119176137
5091 3.039414119176137
5223 3.039414119176137
11784 3.039414119176137
6917 3.039414119176137
6051 3.039414119176137
7739 3.039414119176137
11961 3.039414119176137
4754 3.039414119176137
7140 2.738384123512156
441 2.738384123512156
4256 3.039414119176137
2171 3.039414119176137
10850 3.039414119176137
5997 3.039414119176137
6185 3.039414119176137
11631 3.039414119176137
10194 3.039414119176137
7125 3.039414119176137
8445 3.039414119176137
4189 3.039414119176137
7733 3.039414119176137
1388 3.039414119176137
3999 2.4373541278481747
10648 3.039414119176137
5784 3.039414119176137
2772 3.039414119176137
10929 3.039414119176137
1468 3.039414119176137
5398 2.340444114840118
