84
t_index tf-idf 
613 3.039414119176137
6151 3.039414119176137
7543 3.039414119176137
8951 2.738384123512156
8840 2.5622928644564746
8907 3.039414119176137
7157 1.760660518223308
9966 3.039414119176137
71 3.039414119176137
4677 3.039414119176137
6934 3.039414119176137
6028 3.039414119176137
1112 3.039414119176137
8892 2.5622928644564746
9724 3.039414119176137
4973 2.5622928644564746
7438 2.4373541278481747
7436 3.039414119176137
8434 3.039414119176137
9952 2.738384123512156
10979 3.039414119176137
9289 3.039414119176137
2310 3.039414119176137
8995 3.039414119176137
291 3.039414119176137
7171 2.5622928644564746
3649 3.039414119176137
498 3.039414119176137
4788 3.039414119176137
2157 3.039414119176137
10977 2.738384123512156
7420 3.039414119176137
2622 3.039414119176137
9290 3.039414119176137
10525 2.738384123512156
3655 2.2612628687924934
11371 3.039414119176137
10845 2.738384123512156
1101 2.738384123512156
8507 2.738384123512156
7504 3.039414119176137
10163 3.039414119176137
10673 3.039414119176137
1864 3.039414119176137
8576 3.039414119176137
957 3.039414119176137
1599 3.039414119176137
8156 3.039414119176137
10978 3.039414119176137
6514 3.039414119176137
4484 3.039414119176137
9526 2.5622928644564746
10275 3.039414119176137
4539 3.039414119176137
1157 3.039414119176137
3574 2.738384123512156
11943 2.5622928644564746
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
1185 2.4373541278481747
8771 3.039414119176137
627 3.039414119176137
6541 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
7901 1.9602328731285121
624 3.039414119176137
2433 3.039414119176137
9855 3.039414119176137
12198 1.9254707668693
6992 3.039414119176137
11789 2.1943160791618803
8174 3.039414119176137
557 2.738384123512156
7222 1.9980214340179119
289 3.039414119176137
5447 3.039414119176137
2062 3.039414119176137
10604 2.738384123512156
11765 3.039414119176137
478 2.340444114840118
5398 2.340444114840118
3889 3.039414119176137
