43
t_index tf-idf 
189 3.039414119176137
11072 3.039414119176137
12027 2.1943160791618803
9530 2.738384123512156
6505 2.738384123512156
4864 3.039414119176137
11669 2.5622928644564746
4071 3.039414119176137
11707 3.039414119176137
10100 3.039414119176137
8434 3.039414119176137
2000 3.039414119176137
1972 3.039414119176137
9507 3.039414119176137
4513 3.039414119176137
5677 2.4373541278481747
4664 3.039414119176137
7579 3.039414119176137
10383 3.039414119176137
9556 3.039414119176137
1582 3.039414119176137
347 3.039414119176137
169 3.039414119176137
8104 2.738384123512156
9868 2.5622928644564746
692 2.5622928644564746
10086 3.039414119176137
10158 3.039414119176137
9613 3.039414119176137
6996 3.039414119176137
2652 3.039414119176137
150 3.039414119176137
726 3.039414119176137
12034 2.738384123512156
8042 3.039414119176137
9591 2.5622928644564746
9558 3.039414119176137
7462 3.039414119176137
8584 3.039414119176137
10171 2.5622928644564746
7502 3.039414119176137
4750 3.039414119176137
6635 2.340444114840118
