45
t_index tf-idf 
1793 2.738384123512156
9098 3.039414119176137
1703 3.039414119176137
9753 3.039414119176137
8892 2.5622928644564746
11103 3.039414119176137
5290 3.039414119176137
5673 2.340444114840118
7437 3.039414119176137
2973 3.039414119176137
9289 3.039414119176137
5177 3.039414119176137
8141 3.039414119176137
8823 3.039414119176137
9620 2.039414119176137
1153 3.039414119176137
8169 3.039414119176137
6920 2.1363241321841935
26 3.039414119176137
3522 2.738384123512156
8173 2.738384123512156
1834 3.039414119176137
12108 3.039414119176137
4539 3.039414119176137
2305 3.039414119176137
330 3.039414119176137
1759 2.738384123512156
5967 3.039414119176137
8620 3.039414119176137
5771 3.039414119176137
2433 3.039414119176137
5674 3.039414119176137
1736 3.039414119176137
57 3.039414119176137
5777 3.039414119176137
7608 3.039414119176137
2264 2.738384123512156
9224 2.340444114840118
3712 2.738384123512156
10222 3.039414119176137
7704 3.039414119176137
5083 3.039414119176137
10856 2.1943160791618803
10951 2.4373541278481747
8314 2.738384123512156
