239
t_index tf-idf 
3697 3.039414119176137
12027 2.1943160791618803
4022 3.039414119176137
4162 3.039414119176137
8907 3.039414119176137
2148 3.039414119176137
4351 3.039414119176137
10626 3.039414119176137
7157 1.760660518223308
132 3.039414119176137
937 3.039414119176137
8040 3.039414119176137
3987 3.039414119176137
9724 3.039414119176137
11890 2.738384123512156
10421 2.738384123512156
5673 2.340444114840118
3912 3.039414119176137
9952 2.738384123512156
5406 3.039414119176137
8785 3.039414119176137
9289 3.039414119176137
11755 3.039414119176137
10475 3.039414119176137
8734 3.039414119176137
7902 2.4373541278481747
10977 2.738384123512156
210 3.039414119176137
5911 3.039414119176137
6455 2.738384123512156
1500 2.738384123512156
10845 2.738384123512156
7504 3.039414119176137
8507 2.738384123512156
4700 3.039414119176137
4283 3.039414119176137
2453 3.039414119176137
7183 3.039414119176137
2203 3.039414119176137
5816 3.039414119176137
8104 2.738384123512156
11436 2.1363241321841935
2658 3.039414119176137
2792 3.039414119176137
12108 3.039414119176137
9808 3.039414119176137
627 3.039414119176137
11943 2.5622928644564746
11569 2.738384123512156
5967 3.039414119176137
6382 3.039414119176137
5259 3.039414119176137
660 2.738384123512156
624 3.039414119176137
5218 3.039414119176137
10272 3.039414119176137
6204 3.039414119176137
2654 2.738384123512156
5318 3.039414119176137
7693 3.039414119176137
11691 3.039414119176137
2682 2.039414119176137
4762 3.039414119176137
557 2.738384123512156
3459 3.039414119176137
682 3.039414119176137
1719 3.039414119176137
9282 3.039414119176137
5945 3.039414119176137
2143 3.039414119176137
2635 2.738384123512156
478 2.340444114840118
9578 3.039414119176137
8047 3.039414119176137
10409 3.039414119176137
8993 2.5622928644564746
129 3.039414119176137
10598 3.039414119176137
9479 3.039414119176137
11259 3.039414119176137
12114 1.8352941365202122
6096 3.039414119176137
9755 3.039414119176137
11866 2.738384123512156
8154 3.039414119176137
7816 3.039414119176137
697 2.4373541278481747
5690 3.039414119176137
5534 3.039414119176137
264 3.039414119176137
507 3.039414119176137
5819 3.039414119176137
2681 2.340444114840118
3782 3.039414119176137
3663 3.039414119176137
6435 3.039414119176137
9607 3.039414119176137
2760 3.039414119176137
6133 2.738384123512156
2670 3.039414119176137
481 3.039414119176137
5396 3.039414119176137
2820 3.039414119176137
3865 3.039414119176137
9605 3.039414119176137
2875 3.039414119176137
7420 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
7509 3.039414119176137
10927 3.039414119176137
2920 2.738384123512156
8426 3.039414119176137
7192 3.039414119176137
10265 2.1943160791618803
6046 3.039414119176137
6216 3.039414119176137
11357 3.039414119176137
9526 2.5622928644564746
11641 3.039414119176137
1157 3.039414119176137
9564 2.340444114840118
90 3.039414119176137
6261 3.039414119176137
2882 3.039414119176137
3969 3.039414119176137
7919 3.039414119176137
1736 3.039414119176137
2949 3.039414119176137
10954 3.039414119176137
452 2.738384123512156
12262 3.039414119176137
5737 3.039414119176137
769 3.039414119176137
9068 3.039414119176137
8900 2.039414119176137
1679 3.039414119176137
5084 3.039414119176137
2062 3.039414119176137
6373 3.039414119176137
3409 3.039414119176137
7913 3.039414119176137
10600 2.738384123512156
201 3.039414119176137
3462 3.039414119176137
9102 3.039414119176137
10565 3.039414119176137
2086 3.039414119176137
2435 2.5622928644564746
9283 3.039414119176137
4800 2.738384123512156
3442 3.039414119176137
367 1.8633228601204557
7438 2.4373541278481747
4034 3.039414119176137
1313 3.039414119176137
9612 3.039414119176137
3662 3.039414119176137
11020 3.039414119176137
2070 3.039414119176137
9568 2.5622928644564746
2915 3.039414119176137
579 3.039414119176137
10396 3.039414119176137
761 3.039414119176137
10163 3.039414119176137
7625 3.039414119176137
4286 3.039414119176137
8156 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
395 3.039414119176137
8771 3.039414119176137
8937 3.039414119176137
2247 3.039414119176137
1759 2.738384123512156
7901 1.9602328731285121
5339 3.039414119176137
5594 2.738384123512156
2089 3.039414119176137
11092 3.039414119176137
11894 2.1363241321841935
3777 2.2612628687924934
203 3.039414119176137
3063 3.039414119176137
6409 3.039414119176137
10523 3.039414119176137
11765 3.039414119176137
5807 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
7738 3.039414119176137
872 3.039414119176137
10844 2.738384123512156
2246 3.039414119176137
2076 3.039414119176137
1703 3.039414119176137
10692 3.039414119176137
2255 3.039414119176137
4677 3.039414119176137
2790 3.039414119176137
6028 3.039414119176137
9563 3.039414119176137
11883 3.039414119176137
6934 3.039414119176137
4400 1.8089651977978631
11043 2.738384123512156
8405 3.039414119176137
10246 3.039414119176137
10365 3.039414119176137
1512 3.039414119176137
3433 3.039414119176137
6202 3.039414119176137
3137 3.039414119176137
5091 3.039414119176137
3655 2.2612628687924934
4117 3.039414119176137
11961 3.039414119176137
3378 3.039414119176137
4521 2.738384123512156
7932 2.738384123512156
4566 3.039414119176137
441 2.738384123512156
3042 3.039414119176137
4744 2.5622928644564746
12198 1.9254707668693
9185 3.039414119176137
104 3.039414119176137
1212 3.039414119176137
5040 3.039414119176137
4004 3.039414119176137
6440 3.039414119176137
8968 2.5622928644564746
262 2.738384123512156
6180 2.5622928644564746
5398 2.340444114840118
8333 3.039414119176137
