274
t_index tf-idf 
6151 3.039414119176137
11076 3.039414119176137
1948 2.5622928644564746
11898 3.039414119176137
172 3.039414119176137
4022 3.039414119176137
12027 2.1943160791618803
8274 1.1881557704570618
937 3.039414119176137
4267 3.039414119176137
6702 3.039414119176137
10696 2.738384123512156
5673 2.340444114840118
4417 2.340444114840118
2056 3.039414119176137
9289 3.039414119176137
939 2.5622928644564746
4984 3.039414119176137
664 3.039414119176137
3608 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
69 3.039414119176137
3342 2.340444114840118
8823 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
11551 3.039414119176137
1500 2.738384123512156
8671 3.039414119176137
10845 2.738384123512156
7183 3.039414119176137
8507 2.738384123512156
4700 3.039414119176137
5816 3.039414119176137
8201 2.2612628687924934
6025 33.43355531093751
12213 6.078828238352274
5456 3.039414119176137
9897 3.039414119176137
8287 3.039414119176137
3762 3.039414119176137
158 3.039414119176137
5074 6.078828238352274
10922 3.039414119176137
2658 3.039414119176137
12108 3.039414119176137
8129 3.039414119176137
898 3.039414119176137
941 3.039414119176137
11569 2.738384123512156
1503 6.078828238352274
3307 3.039414119176137
5822 3.039414119176137
5748 3.039414119176137
9961 3.039414119176137
16 3.039414119176137
267 6.078828238352274
660 2.738384123512156
11576 2.2612628687924934
10182 3.039414119176137
6382 3.039414119176137
11266 3.039414119176137
7062 6.078828238352274
9816 2.738384123512156
162 3.039414119176137
8759 3.039414119176137
7817 3.039414119176137
10363 3.039414119176137
4214 3.039414119176137
12082 3.039414119176137
10166 3.039414119176137
7539 3.039414119176137
10770 3.039414119176137
8584 3.039414119176137
6030 3.039414119176137
665 3.039414119176137
2557 2.4373541278481747
3676 3.039414119176137
7222 1.9980214340179119
7704 3.039414119176137
5328 3.039414119176137
5916 3.039414119176137
11241 2.340444114840118
8119 2.738384123512156
2178 3.039414119176137
85 3.039414119176137
9293 2.1363241321841935
9224 2.340444114840118
11098 3.039414119176137
7701 3.039414119176137
8 3.039414119176137
10048 3.039414119176137
5446 2.738384123512156
2477 3.039414119176137
10566 3.039414119176137
628 3.039414119176137
8465 3.039414119176137
9607 3.039414119176137
11692 2.738384123512156
6325 3.039414119176137
3526 3.039414119176137
5438 3.039414119176137
10410 3.039414119176137
3653 3.039414119176137
11749 3.039414119176137
10903 3.039414119176137
2875 3.039414119176137
159 3.039414119176137
9290 3.039414119176137
6267 3.039414119176137
8169 3.039414119176137
6088 3.039414119176137
2918 3.039414119176137
4878 3.039414119176137
4763 3.039414119176137
623 3.039414119176137
9120 3.039414119176137
10265 2.1943160791618803
7508 3.039414119176137
3268 3.039414119176137
6901 3.039414119176137
2335 3.039414119176137
1185 2.4373541278481747
3715 3.039414119176137
150 3.039414119176137
90 3.039414119176137
9564 2.340444114840118
1910 3.039414119176137
6844 3.039414119176137
475 3.039414119176137
1266 3.039414119176137
7309 3.039414119176137
3598 2.738384123512156
11867 3.039414119176137
8528 3.039414119176137
6626 2.5622928644564746
2544 2.1943160791618803
230 2.738384123512156
9436 3.039414119176137
618 3.039414119176137
4627 3.039414119176137
1872 3.039414119176137
8900 2.039414119176137
10259 3.039414119176137
5084 3.039414119176137
5781 3.039414119176137
1079 3.039414119176137
1530 2.4373541278481747
7984 3.039414119176137
5282 3.039414119176137
7811 2.738384123512156
3789 2.5622928644564746
2072 2.738384123512156
3462 3.039414119176137
8536 3.039414119176137
2219 2.738384123512156
4175 3.039414119176137
5562 3.039414119176137
367 1.8633228601204557
447 3.039414119176137
10660 3.039414119176137
152 3.039414119176137
6557 3.039414119176137
2147 3.039414119176137
1935 2.4373541278481747
6667 3.039414119176137
10791 3.039414119176137
9385 3.039414119176137
11020 3.039414119176137
3662 3.039414119176137
5268 3.039414119176137
9500 3.039414119176137
3315 3.039414119176137
9568 2.5622928644564746
3863 3.039414119176137
7504 3.039414119176137
959 3.039414119176137
10163 3.039414119176137
6991 2.738384123512156
8511 3.039414119176137
7423 3.039414119176137
614 3.039414119176137
11813 2.738384123512156
11934 3.039414119176137
8843 2.738384123512156
8948 3.039414119176137
4843 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
6519 3.039414119176137
12197 1.9980214340179119
8937 3.039414119176137
8126 3.039414119176137
12212 3.039414119176137
6845 3.039414119176137
2441 3.039414119176137
2150 3.039414119176137
3517 3.039414119176137
11717 3.039414119176137
6743 3.039414119176137
9799 3.039414119176137
2876 3.039414119176137
5594 2.738384123512156
2172 3.039414119176137
8174 3.039414119176137
1367 3.039414119176137
7329 2.738384123512156
11594 3.039414119176137
11075 3.039414119176137
3727 3.039414119176137
9575 3.039414119176137
7785 3.039414119176137
7503 3.039414119176137
5374 3.039414119176137
2251 3.039414119176137
2226 3.039414119176137
4854 2.738384123512156
2847 3.039414119176137
10844 2.738384123512156
2076 3.039414119176137
1703 3.039414119176137
6223 2.5622928644564746
9563 3.039414119176137
8892 2.5622928644564746
11043 2.738384123512156
3861 2.039414119176137
8978 3.039414119176137
2370 3.039414119176137
1512 3.039414119176137
2745 3.039414119176137
2565 3.039414119176137
323 3.039414119176137
7723 3.039414119176137
