159
t_index tf-idf 
4022 3.039414119176137
8274 1.1881557704570618
7157 14.085284145786463
5513 19.168688864585093
5842 12.157656476704547
9851 18.23648471505682
937 3.039414119176137
10478 42.551797668465916
8911 25.622928644564745
3622 30.394141191761367
7692 15.197070595880684
8656 6.078828238352274
5406 3.039414119176137
9724 6.078828238352274
10067 3.039414119176137
10696 2.738384123512156
11372 9.11824235752841
2834 6.078828238352274
7936 3.039414119176137
3029 3.039414119176137
5601 3.039414119176137
1800 6.078828238352274
7171 2.5622928644564746
8702 6.078828238352274
2939 6.078828238352274
4788 3.039414119176137
1713 3.039414119176137
8785 3.039414119176137
6275 3.039414119176137
7902 2.4373541278481747
6085 3.039414119176137
5011 6.078828238352274
9258 6.078828238352274
10165 3.039414119176137
8363 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
2075 3.039414119176137
10215 3.039414119176137
611 3.039414119176137
11666 3.039414119176137
9656 15.197070595880684
1979 6.078828238352274
11903 16.430304741072938
8671 3.039414119176137
10846 3.039414119176137
1548 3.039414119176137
2017 2.5622928644564746
1558 3.039414119176137
6067 12.157656476704547
2276 3.039414119176137
1141 3.039414119176137
6182 3.039414119176137
2054 3.039414119176137
3795 6.078828238352274
2203 3.039414119176137
2150 3.039414119176137
11436 2.1363241321841935
12105 3.039414119176137
1330 3.039414119176137
691 3.039414119176137
1525 3.039414119176137
1796 3.039414119176137
5235 3.039414119176137
9575 3.039414119176137
7405 3.039414119176137
11569 2.738384123512156
11943 2.5622928644564746
7335 3.039414119176137
9869 2.738384123512156
9845 3.039414119176137
6382 3.039414119176137
2927 3.039414119176137
10470 3.039414119176137
10767 3.039414119176137
3036 6.078828238352274
961 3.039414119176137
659 3.039414119176137
4725 3.039414119176137
2427 2.340444114840118
11649 6.078828238352274
10526 3.039414119176137
7371 5.476768247024312
660 2.738384123512156
11576 2.2612628687924934
4794 3.039414119176137
5525 3.039414119176137
260 3.039414119176137
8040 3.039414119176137
1814 3.039414119176137
6928 3.039414119176137
9190 3.039414119176137
2189 3.039414119176137
3499 3.039414119176137
7152 3.039414119176137
8759 3.039414119176137
6476 3.039414119176137
9552 5.476768247024312
2682 4.078828238352274
4054 3.039414119176137
8866 3.039414119176137
557 2.738384123512156
2220 3.039414119176137
7222 1.9980214340179119
3385 3.039414119176137
4424 3.039414119176137
665 3.039414119176137
682 3.039414119176137
5888 3.039414119176137
9359 3.039414119176137
9943 2.738384123512156
733 3.039414119176137
4652 3.039414119176137
8047 3.039414119176137
12114 1.8352941365202122
10541 3.039414119176137
11117 3.039414119176137
10566 3.039414119176137
6900 3.039414119176137
11261 3.039414119176137
4472 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
11119 3.039414119176137
11783 3.039414119176137
8468 3.039414119176137
9566 3.039414119176137
10265 2.1943160791618803
10086 3.039414119176137
6141 3.039414119176137
11641 3.039414119176137
10398 3.039414119176137
11867 3.039414119176137
5093 3.039414119176137
2544 2.1943160791618803
6740 3.039414119176137
940 3.039414119176137
9242 2.085171609736812
7438 2.4373541278481747
5153 3.039414119176137
11020 3.039414119176137
2776 2.738384123512156
2678 3.039414119176137
7504 3.039414119176137
7787 3.039414119176137
4843 3.039414119176137
11362 3.039414119176137
2441 3.039414119176137
5196 3.039414119176137
6746 2.4373541278481747
9485 2.5622928644564746
207 3.039414119176137
6230 3.039414119176137
3655 2.2612628687924934
5191 3.039414119176137
10117 2.5622928644564746
9134 3.039414119176137
9131 3.039414119176137
5776 3.039414119176137
