64
t_index tf-idf 
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
8274 1.1881557704570618
2256 2.738384123512156
6762 2.5622928644564746
11129 2.738384123512156
11199 2.738384123512156
12042 3.039414119176137
11795 3.039414119176137
8892 2.5622928644564746
2790 3.039414119176137
7001 2.738384123512156
905 2.1943160791618803
9289 3.039414119176137
8893 3.039414119176137
6408 3.039414119176137
481 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
8403 3.039414119176137
10977 2.738384123512156
6893 3.039414119176137
8397 3.039414119176137
7222 1.9980214340179119
6920 2.1363241321841935
959 3.039414119176137
6586 3.039414119176137
9218 3.039414119176137
8201 2.2612628687924934
2545 3.039414119176137
11799 3.039414119176137
2243 3.039414119176137
1519 2.738384123512156
9613 3.039414119176137
2599 3.039414119176137
11209 3.039414119176137
2654 2.738384123512156
444 3.039414119176137
4259 3.039414119176137
7375 3.039414119176137
9933 3.039414119176137
6030 3.039414119176137
7839 6.078828238352274
12090 6.078828238352274
2367 3.039414119176137
11167 3.039414119176137
3041 3.039414119176137
12267 3.039414119176137
3052 3.039414119176137
383 3.039414119176137
1528 3.039414119176137
1897 3.039414119176137
6409 3.039414119176137
10682 3.039414119176137
6527 3.039414119176137
10683 3.039414119176137
2707 3.039414119176137
6924 3.039414119176137
9224 2.340444114840118
11812 3.039414119176137
7811 2.738384123512156
