250
t_index tf-idf 
6151 3.039414119176137
3186 3.039414119176137
11076 3.039414119176137
11072 3.039414119176137
11898 3.039414119176137
12027 2.1943160791618803
11188 3.039414119176137
11069 3.039414119176137
6131 3.039414119176137
8765 3.039414119176137
10245 2.738384123512156
937 3.039414119176137
8613 3.039414119176137
8656 3.039414119176137
10696 2.738384123512156
5673 2.340444114840118
4229 3.039414119176137
9964 3.039414119176137
2056 3.039414119176137
9929 3.039414119176137
1903 3.039414119176137
8702 3.039414119176137
2939 3.039414119176137
1351 3.039414119176137
2671 3.039414119176137
3093 3.039414119176137
911 3.039414119176137
7934 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
4390 3.039414119176137
10931 3.039414119176137
2604 3.039414119176137
8671 3.039414119176137
8667 3.039414119176137
5816 3.039414119176137
1720 3.039414119176137
6270 3.039414119176137
4443 3.039414119176137
2203 3.039414119176137
2876 3.039414119176137
8104 2.738384123512156
10922 3.039414119176137
4645 3.039414119176137
12132 3.039414119176137
9614 3.039414119176137
3574 2.738384123512156
6555 3.039414119176137
11943 2.5622928644564746
10061 3.039414119176137
4668 2.738384123512156
9737 3.039414119176137
9855 3.039414119176137
5500 2.738384123512156
4656 3.039414119176137
5727 2.738384123512156
8330 3.039414119176137
3116 2.738384123512156
4214 3.039414119176137
557 2.738384123512156
7222 1.9980214340179119
6121 3.039414119176137
10828 3.039414119176137
9772 3.039414119176137
9224 2.340444114840118
6835 3.039414119176137
12085 3.039414119176137
2358 3.039414119176137
11008 2.4373541278481747
10566 3.039414119176137
11199 2.738384123512156
4071 3.039414119176137
2681 2.340444114840118
11707 3.039414119176137
1973 3.039414119176137
236 3.039414119176137
6133 2.738384123512156
9607 3.039414119176137
4196 3.039414119176137
9050 2.340444114840118
8669 3.039414119176137
5461 3.039414119176137
6380 3.039414119176137
9554 3.039414119176137
2457 3.039414119176137
5543 2.2612628687924934
3526 3.039414119176137
10903 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
9605 3.039414119176137
6641 3.039414119176137
7460 3.039414119176137
1556 3.039414119176137
9290 3.039414119176137
2029 3.039414119176137
7509 3.039414119176137
8725 2.738384123512156
10128 3.039414119176137
7445 3.039414119176137
2673 3.039414119176137
4878 3.039414119176137
1712 3.039414119176137
917 3.039414119176137
6046 3.039414119176137
7508 3.039414119176137
692 2.5622928644564746
110 3.039414119176137
5657 3.039414119176137
6901 3.039414119176137
11641 3.039414119176137
9613 3.039414119176137
3966 3.039414119176137
7288 3.039414119176137
3575 3.039414119176137
8955 3.039414119176137
5744 3.039414119176137
2882 3.039414119176137
726 3.039414119176137
6252 3.039414119176137
12124 3.039414119176137
8701 3.039414119176137
6531 3.039414119176137
3163 3.039414119176137
4471 3.039414119176137
10187 3.039414119176137
10259 3.039414119176137
9090 3.039414119176137
8291 3.039414119176137
8061 2.738384123512156
4415 3.039414119176137
1710 3.039414119176137
11493 2.738384123512156
6635 2.340444114840118
1929 3.039414119176137
7984 3.039414119176137
1702 3.039414119176137
7811 2.738384123512156
9514 2.738384123512156
11156 3.039414119176137
8536 3.039414119176137
2359 2.4373541278481747
9196 3.039414119176137
5767 3.039414119176137
8353 3.039414119176137
3769 3.039414119176137
4127 3.039414119176137
1112 3.039414119176137
7436 3.039414119176137
5987 3.039414119176137
9622 3.039414119176137
3496 3.039414119176137
6796 3.039414119176137
3695 2.738384123512156
9385 3.039414119176137
11020 3.039414119176137
3501 3.039414119176137
959 3.039414119176137
6991 2.738384123512156
8685 3.039414119176137
4844 3.039414119176137
10997 3.039414119176137
7473 3.039414119176137
8292 3.039414119176137
8173 2.738384123512156
614 3.039414119176137
10942 3.039414119176137
5101 3.039414119176137
9898 3.039414119176137
4908 3.039414119176137
6249 3.039414119176137
9752 3.039414119176137
12034 2.738384123512156
3405 3.039414119176137
6090 2.738384123512156
11187 3.039414119176137
4912 2.738384123512156
7196 3.039414119176137
3257 3.039414119176137
2621 3.039414119176137
8323 3.039414119176137
4383 3.039414119176137
1675 3.039414119176137
10373 2.738384123512156
7502 3.039414119176137
1831 2.738384123512156
3180 3.039414119176137
2057 3.039414119176137
1286 3.039414119176137
8936 3.039414119176137
8401 3.039414119176137
9945 3.039414119176137
10301 3.039414119176137
8889 3.039414119176137
9396 3.039414119176137
6227 3.039414119176137
5807 3.039414119176137
10951 2.4373541278481747
8195 3.039414119176137
3850 2.738384123512156
7216 3.039414119176137
730 3.039414119176137
9530 2.738384123512156
6505 2.738384123512156
4864 3.039414119176137
12042 3.039414119176137
6149 3.039414119176137
6028 3.039414119176137
11669 2.5622928644564746
6905 2.340444114840118
9887 3.039414119176137
9549 3.039414119176137
11043 2.738384123512156
3861 2.039414119176137
4032 3.039414119176137
1711 3.039414119176137
8978 3.039414119176137
8509 3.039414119176137
12053 3.039414119176137
1512 3.039414119176137
10365 3.039414119176137
6595 3.039414119176137
4760 3.039414119176137
1340 3.039414119176137
916 3.039414119176137
9762 3.039414119176137
804 3.039414119176137
12084 2.738384123512156
5792 3.039414119176137
11961 3.039414119176137
9868 2.5622928644564746
3765 3.039414119176137
762 3.039414119176137
8497 3.039414119176137
5599 3.039414119176137
1074 3.039414119176137
10299 3.039414119176137
8042 3.039414119176137
2333 3.039414119176137
10143 3.039414119176137
4433 3.039414119176137
9591 2.5622928644564746
11079 3.039414119176137
9558 3.039414119176137
12033 3.039414119176137
8542 3.039414119176137
10748 3.039414119176137
6180 2.5622928644564746
3252 2.5622928644564746
4379 2.738384123512156
