21
t_index tf-idf 
3852 3.039414119176137
2097 3.039414119176137
7511 2.738384123512156
480 3.039414119176137
10566 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
11749 3.039414119176137
1506 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
6920 2.1363241321841935
839 3.039414119176137
9737 3.039414119176137
8066 3.039414119176137
2654 2.738384123512156
8924 3.039414119176137
5470 1.9602328731285121
7568 3.039414119176137
273 3.039414119176137
7001 2.738384123512156
