77
t_index tf-idf 
8195 3.039414119176137
1581 3.039414119176137
9514 2.738384123512156
2533 3.039414119176137
2359 2.4373541278481747
9530 2.738384123512156
12114 1.8352941365202122
5600 3.039414119176137
9454 3.039414119176137
5570 2.738384123512156
9242 2.085171609736812
12042 3.039414119176137
6149 3.039414119176137
367 1.8633228601204557
4973 2.5622928644564746
2681 2.340444114840118
10100 3.039414119176137
6251 3.039414119176137
1711 3.039414119176137
199 3.039414119176137
4531 2.738384123512156
5877 6.078828238352274
9499 3.039414119176137
7378 3.039414119176137
7270 2.4373541278481747
6796 3.039414119176137
9941 3.039414119176137
1124 3.039414119176137
1512 3.039414119176137
3333 3.039414119176137
4222 3.039414119176137
11842 3.039414119176137
2678 3.039414119176137
916 3.039414119176137
3079 3.039414119176137
2604 3.039414119176137
12232 3.039414119176137
10593 3.039414119176137
7183 3.039414119176137
10997 3.039414119176137
4443 3.039414119176137
12084 2.738384123512156
10265 2.1943160791618803
11436 2.1363241321841935
692 2.5622928644564746
3574 2.738384123512156
9613 3.039414119176137
10327 3.039414119176137
9898 3.039414119176137
150 3.039414119176137
1036 2.4373541278481747
8330 3.039414119176137
7953 2.5622928644564746
2544 2.1943160791618803
6531 3.039414119176137
9333 3.039414119176137
3421 3.039414119176137
11539 2.5622928644564746
11039 3.039414119176137
6447 3.039414119176137
9284 3.039414119176137
413 2.2612628687924934
10820 2.5622928644564746
10373 2.738384123512156
6618 3.039414119176137
10171 2.5622928644564746
7502 3.039414119176137
1675 3.039414119176137
3419 3.039414119176137
10908 3.039414119176137
10446 3.039414119176137
9873 2.738384123512156
8061 2.738384123512156
10872 1.8089651977978631
6635 2.340444114840118
61 3.039414119176137
9182 3.039414119176137
