29
t_index tf-idf 
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
11008 2.4373541278481747
2354 3.039414119176137
955 2.738384123512156
9587 2.738384123512156
12229 2.4373541278481747
481 3.039414119176137
3342 2.340444114840118
1500 2.738384123512156
4420 2.2612628687924934
8201 2.2612628687924934
2753 3.039414119176137
11491 3.039414119176137
11967 2.738384123512156
10117 2.5622928644564746
11209 3.039414119176137
6249 3.039414119176137
2350 3.039414119176137
3682 3.039414119176137
2734 2.5622928644564746
1286 3.039414119176137
8424 3.039414119176137
10013 3.039414119176137
6607 3.039414119176137
7785 3.039414119176137
85 3.039414119176137
117 3.039414119176137
