233
t_index tf-idf 
13 3.039414119176137
8913 3.039414119176137
11072 3.039414119176137
4022 3.039414119176137
8274 1.1881557704570618
11968 2.738384123512156
8911 2.5622928644564746
9724 3.039414119176137
6702 3.039414119176137
11890 2.738384123512156
10696 2.738384123512156
2056 3.039414119176137
4570 3.039414119176137
663 2.5622928644564746
9952 2.738384123512156
8702 3.039414119176137
2310 3.039414119176137
8461 3.039414119176137
6275 3.039414119176137
1351 3.039414119176137
7902 2.4373541278481747
8823 3.039414119176137
4963 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
7337 3.039414119176137
10845 2.738384123512156
8507 2.738384123512156
1330 3.039414119176137
851 3.039414119176137
59 3.039414119176137
8104 2.738384123512156
9575 3.039414119176137
11436 2.1363241321841935
11569 2.738384123512156
754 3.039414119176137
5771 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
3671 3.039414119176137
2654 2.738384123512156
4762 3.039414119176137
2544 2.1943160791618803
3385 3.039414119176137
6030 3.039414119176137
4943 2.5622928644564746
9678 3.039414119176137
85 3.039414119176137
478 2.340444114840118
9293 2.1363241321841935
8047 3.039414119176137
5311 3.039414119176137
5037 3.039414119176137
11098 3.039414119176137
4114 3.039414119176137
3739 3.039414119176137
8993 2.5622928644564746
2130 2.738384123512156
5819 3.039414119176137
5412 3.039414119176137
3939 3.039414119176137
562 2.340444114840118
15 3.039414119176137
12019 3.039414119176137
2692 3.039414119176137
5988 2.738384123512156
7414 2.738384123512156
10525 2.738384123512156
9290 3.039414119176137
10927 3.039414119176137
1101 2.738384123512156
7236 3.039414119176137
4878 3.039414119176137
11688 3.039414119176137
169 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
11928 3.039414119176137
9526 2.5622928644564746
2800 2.340444114840118
330 3.039414119176137
1185 2.4373541278481747
11161 3.039414119176137
11067 3.039414119176137
7590 3.039414119176137
1429 3.039414119176137
5458 3.039414119176137
921 6.078828238352274
7218 3.039414119176137
4962 3.039414119176137
2350 3.039414119176137
4727 3.039414119176137
3745 3.039414119176137
8270 3.039414119176137
9127 3.039414119176137
1806 3.039414119176137
2123 3.039414119176137
1560 3.039414119176137
11162 6.078828238352274
3420 3.039414119176137
5770 2.738384123512156
1331 2.4373541278481747
1551 2.738384123512156
7683 3.039414119176137
109 3.039414119176137
669 3.039414119176137
10741 3.039414119176137
10405 3.039414119176137
303 3.039414119176137
2511 3.039414119176137
2543 3.039414119176137
5497 3.039414119176137
8904 3.039414119176137
8644 3.039414119176137
11077 3.039414119176137
878 3.039414119176137
4873 3.039414119176137
11158 3.039414119176137
744 3.039414119176137
6740 3.039414119176137
3779 3.039414119176137
11160 3.039414119176137
5199 3.039414119176137
9870 3.039414119176137
1562 3.039414119176137
2435 2.5622928644564746
10610 3.039414119176137
11078 3.039414119176137
3618 3.039414119176137
319 3.039414119176137
367 1.8633228601204557
11213 3.039414119176137
4034 3.039414119176137
11141 3.039414119176137
6007 3.039414119176137
11844 3.039414119176137
77 3.039414119176137
2633 2.2612628687924934
5242 3.039414119176137
5153 3.039414119176137
3695 2.738384123512156
3350 3.039414119176137
1795 3.039414119176137
1231 3.039414119176137
3283 3.039414119176137
2915 3.039414119176137
4420 2.2612628687924934
10163 3.039414119176137
1791 3.039414119176137
8114 2.2612628687924934
8156 3.039414119176137
5101 3.039414119176137
1174 3.039414119176137
10196 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8771 3.039414119176137
877 3.039414119176137
2441 3.039414119176137
782 3.039414119176137
6743 3.039414119176137
12249 3.039414119176137
22 3.039414119176137
6703 3.039414119176137
4912 2.738384123512156
11738 3.039414119176137
1539 3.039414119176137
2347 3.039414119176137
1853 2.738384123512156
7019 3.039414119176137
5760 3.039414119176137
11092 3.039414119176137
4936 3.039414119176137
5196 3.039414119176137
5434 2.738384123512156
1675 3.039414119176137
4139 3.039414119176137
8936 3.039414119176137
8446 3.039414119176137
5503 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
872 3.039414119176137
2586 3.039414119176137
10173 3.039414119176137
9310 3.039414119176137
12217 3.039414119176137
4550 3.039414119176137
1686 3.039414119176137
11418 3.039414119176137
5741 3.039414119176137
6157 3.039414119176137
2745 3.039414119176137
10735 3.039414119176137
11094 3.039414119176137
3655 2.2612628687924934
8362 3.039414119176137
5488 3.039414119176137
9337 3.039414119176137
3378 3.039414119176137
10835 3.039414119176137
3206 3.039414119176137
4521 2.738384123512156
7140 2.738384123512156
7555 3.039414119176137
7932 2.738384123512156
4566 3.039414119176137
5915 3.039414119176137
5567 3.039414119176137
4073 3.039414119176137
4633 3.039414119176137
7722 3.039414119176137
11022 3.039414119176137
9134 3.039414119176137
12198 1.9254707668693
10085 2.738384123512156
6529 3.039414119176137
10508 3.039414119176137
3877 3.039414119176137
5776 3.039414119176137
1297 3.039414119176137
10413 3.039414119176137
1052 3.039414119176137
11766 3.039414119176137
5110 3.039414119176137
7839 3.039414119176137
5975 3.039414119176137
1163 2.1943160791618803
8118 3.039414119176137
2490 3.039414119176137
262 2.738384123512156
