36
t_index tf-idf 
2314 3.039414119176137
10310 3.039414119176137
3590 2.738384123512156
8274 1.1881557704570618
5513 2.738384123512156
8922 3.039414119176137
5406 3.039414119176137
2056 3.039414119176137
8978 3.039414119176137
4166 2.738384123512156
2020 3.039414119176137
11217 3.039414119176137
6913 3.039414119176137
2157 3.039414119176137
373 3.039414119176137
2606 2.4373541278481747
11322 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
7944 2.4373541278481747
1791 3.039414119176137
11784 3.039414119176137
3468 3.039414119176137
9404 3.039414119176137
441 2.738384123512156
10526 3.039414119176137
10816 3.039414119176137
5339 3.039414119176137
3999 2.4373541278481747
11789 2.1943160791618803
7001 2.738384123512156
1468 3.039414119176137
7222 1.9980214340179119
5341 3.039414119176137
11765 3.039414119176137
