216
t_index tf-idf 
1442 3.039414119176137
11076 3.039414119176137
12230 1.8633228601204557
2733 3.039414119176137
4022 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
2028 3.039414119176137
1352 3.039414119176137
8040 3.039414119176137
955 2.738384123512156
9587 2.738384123512156
3825 3.039414119176137
4289 3.039414119176137
5673 2.340444114840118
9289 3.039414119176137
10673 3.039414119176137
7378 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
5012 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
10846 3.039414119176137
6455 2.738384123512156
8397 3.039414119176137
3579 3.039414119176137
8671 3.039414119176137
7183 3.039414119176137
5816 3.039414119176137
8667 3.039414119176137
6920 2.1363241321841935
8201 2.2612628687924934
8784 2.738384123512156
8287 3.039414119176137
4645 3.039414119176137
11943 2.5622928644564746
9582 3.039414119176137
4668 2.738384123512156
11209 3.039414119176137
3291 3.039414119176137
12103 2.5622928644564746
5218 3.039414119176137
10466 3.039414119176137
8553 3.039414119176137
7601 3.039414119176137
4157 3.039414119176137
10363 3.039414119176137
4762 3.039414119176137
1009 2.738384123512156
6170 3.039414119176137
7539 3.039414119176137
8584 3.039414119176137
3160 3.039414119176137
682 3.039414119176137
1719 3.039414119176137
7222 1.9980214340179119
6670 3.039414119176137
1002 3.039414119176137
8119 2.738384123512156
10902 3.039414119176137
4114 3.039414119176137
12114 1.8352941365202122
6375 3.039414119176137
10566 3.039414119176137
4223 3.039414119176137
5080 3.039414119176137
5404 3.039414119176137
628 3.039414119176137
9050 2.340444114840118
6133 2.738384123512156
4196 3.039414119176137
11692 2.738384123512156
11251 3.039414119176137
2457 3.039414119176137
4116 3.039414119176137
7414 2.738384123512156
9605 3.039414119176137
2875 3.039414119176137
3189 6.078828238352274
10313 6.078828238352274
9290 3.039414119176137
74 2.738384123512156
10004 6.078828238352274
3187 3.039414119176137
1825 6.078828238352274
7752 3.039414119176137
352 3.039414119176137
7065 6.078828238352274
7245 9.11824235752841
7006 3.039414119176137
4867 3.039414119176137
4421 3.039414119176137
7605 3.039414119176137
823 27.35472707258523
12178 6.078828238352274
12206 6.078828238352274
8133 6.078828238352274
8411 3.039414119176137
9171 3.039414119176137
89 3.039414119176137
8783 6.078828238352274
5416 3.039414119176137
11641 3.039414119176137
5566 3.039414119176137
10080 3.039414119176137
356 9.11824235752841
10261 3.039414119176137
6316 3.039414119176137
9613 3.039414119176137
3807 3.039414119176137
6176 3.039414119176137
150 3.039414119176137
11425 3.039414119176137
12181 3.039414119176137
5769 3.039414119176137
3687 3.039414119176137
12219 3.039414119176137
1106 3.039414119176137
12088 3.039414119176137
8722 3.039414119176137
7309 3.039414119176137
5314 3.039414119176137
3420 3.039414119176137
1764 3.039414119176137
8610 3.039414119176137
106 3.039414119176137
1872 3.039414119176137
11084 3.039414119176137
2734 2.5622928644564746
10259 3.039414119176137
7804 3.039414119176137
2229 3.039414119176137
11812 3.039414119176137
1562 3.039414119176137
5600 3.039414119176137
12222 3.039414119176137
4800 2.738384123512156
10707 3.039414119176137
5153 3.039414119176137
6667 3.039414119176137
335 3.039414119176137
7270 2.4373541278481747
1615 3.039414119176137
3315 3.039414119176137
4420 2.2612628687924934
959 3.039414119176137
197 3.039414119176137
6665 3.039414119176137
11813 2.738384123512156
2105 3.039414119176137
2243 3.039414119176137
811 3.039414119176137
9588 2.340444114840118
2132 3.039414119176137
8894 3.039414119176137
8271 3.039414119176137
8126 3.039414119176137
2441 3.039414119176137
10575 3.039414119176137
7954 2.738384123512156
8355 3.039414119176137
1036 2.4373541278481747
3174 3.039414119176137
3537 3.039414119176137
7993 3.039414119176137
11794 2.340444114840118
11134 3.039414119176137
3190 3.039414119176137
3151 3.039414119176137
11101 3.039414119176137
9850 3.039414119176137
6223 2.5622928644564746
10112 2.738384123512156
12217 3.039414119176137
11188 3.039414119176137
8171 3.039414119176137
4400 1.8089651977978631
451 3.039414119176137
1686 3.039414119176137
6772 2.738384123512156
3539 3.039414119176137
3129 3.039414119176137
1512 3.039414119176137
10365 3.039414119176137
9000 2.738384123512156
4132 3.039414119176137
12142 3.039414119176137
770 3.039414119176137
7915 3.039414119176137
9534 3.039414119176137
675 3.039414119176137
3278 3.039414119176137
12011 3.039414119176137
4521 2.738384123512156
6174 3.039414119176137
4736 3.039414119176137
3794 3.039414119176137
9111 3.039414119176137
8042 3.039414119176137
105 2.5622928644564746
488 3.039414119176137
3466 3.039414119176137
9770 3.039414119176137
7064 3.039414119176137
6668 3.039414119176137
2490 3.039414119176137
5341 3.039414119176137
4523 3.039414119176137
3648 3.039414119176137
12231 2.738384123512156
10226 3.039414119176137
4379 2.738384123512156
10012 3.039414119176137
