25
t_index tf-idf 
10565 3.039414119176137
11008 2.4373541278481747
4800 2.738384123512156
6900 3.039414119176137
8830 3.039414119176137
2939 3.039414119176137
6949 3.039414119176137
7934 3.039414119176137
9620 2.039414119176137
3315 3.039414119176137
9290 3.039414119176137
579 3.039414119176137
4420 2.2612628687924934
8725 2.738384123512156
6051 3.039414119176137
3733 2.738384123512156
1599 3.039414119176137
6759 3.039414119176137
8937 3.039414119176137
10763 2.4373541278481747
230 2.738384123512156
5220 2.340444114840118
241 3.039414119176137
11894 2.1363241321841935
2251 3.039414119176137
