123
t_index tf-idf 
115 3.039414119176137
7331 3.039414119176137
80 3.039414119176137
10310 3.039414119176137
8274 1.1881557704570618
6126 3.039414119176137
3690 3.039414119176137
3636 3.039414119176137
4289 3.039414119176137
10232 3.039414119176137
8702 3.039414119176137
428 3.039414119176137
6408 3.039414119176137
7902 2.4373541278481747
5012 3.039414119176137
12192 2.2612628687924934
9139 3.039414119176137
1636 3.039414119176137
11630 3.039414119176137
1318 3.039414119176137
11715 2.5622928644564746
8104 2.738384123512156
11436 2.1363241321841935
6479 3.039414119176137
3284 3.039414119176137
4524 3.039414119176137
9582 3.039414119176137
8400 3.039414119176137
3478 3.039414119176137
8931 3.039414119176137
366 2.738384123512156
11716 3.039414119176137
8819 3.039414119176137
6835 3.039414119176137
3383 3.039414119176137
838 3.039414119176137
11008 2.4373541278481747
4071 3.039414119176137
3663 3.039414119176137
10506 2.738384123512156
9050 2.340444114840118
2760 3.039414119176137
4196 3.039414119176137
2832 2.738384123512156
5168 3.039414119176137
4116 3.039414119176137
8403 3.039414119176137
6107 3.039414119176137
4472 3.039414119176137
215 3.039414119176137
9290 3.039414119176137
4793 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
532 3.039414119176137
10129 3.039414119176137
10086 3.039414119176137
9815 3.039414119176137
10881 3.039414119176137
8390 3.039414119176137
2882 3.039414119176137
8188 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
6169 3.039414119176137
7811 2.738384123512156
8951 2.738384123512156
5580 3.039414119176137
8353 3.039414119176137
10707 3.039414119176137
11615 3.039414119176137
367 1.8633228601204557
5987 3.039414119176137
1935 2.4373541278481747
11508 3.039414119176137
3375 3.039414119176137
1391 3.039414119176137
3315 3.039414119176137
2915 3.039414119176137
4420 2.2612628687924934
5296 3.039414119176137
3299 3.039414119176137
6665 3.039414119176137
2098 3.039414119176137
11908 3.039414119176137
8289 3.039414119176137
5679 3.039414119176137
6614 3.039414119176137
8894 3.039414119176137
8271 3.039414119176137
8711 3.039414119176137
11717 3.039414119176137
7334 3.039414119176137
51 3.039414119176137
3537 3.039414119176137
11794 2.340444114840118
11092 3.039414119176137
5196 3.039414119176137
7502 3.039414119176137
7785 3.039414119176137
11765 3.039414119176137
10697 3.039414119176137
872 3.039414119176137
2847 3.039414119176137
12053 3.039414119176137
3658 3.039414119176137
8117 3.039414119176137
8307 3.039414119176137
7794 3.039414119176137
2083 3.039414119176137
521 3.039414119176137
12011 3.039414119176137
9669 3.039414119176137
5776 3.039414119176137
11277 3.039414119176137
104 3.039414119176137
3633 3.039414119176137
234 3.039414119176137
7001 2.738384123512156
5447 3.039414119176137
5923 3.039414119176137
3252 2.5622928644564746
8314 2.738384123512156
