48
t_index tf-idf 
201 3.039414119176137
12153 3.039414119176137
8976 3.039414119176137
9485 2.5622928644564746
8673 3.039414119176137
12151 3.039414119176137
71 3.039414119176137
9242 2.085171609736812
10478 3.039414119176137
3037 2.1363241321841935
8892 2.5622928644564746
849 2.5622928644564746
7438 2.4373541278481747
2091 3.039414119176137
4973 2.5622928644564746
10749 3.039414119176137
1114 3.039414119176137
9289 3.039414119176137
2236 3.039414119176137
8823 3.039414119176137
11705 3.039414119176137
3606 3.039414119176137
2875 3.039414119176137
9243 1.6969914383539308
190 3.039414119176137
5321 3.039414119176137
3655 2.2612628687924934
3103 3.039414119176137
11961 3.039414119176137
10577 3.039414119176137
8427 3.039414119176137
2243 3.039414119176137
2427 2.340444114840118
2877 3.039414119176137
7152 3.039414119176137
8095 3.039414119176137
1626 3.039414119176137
8662 3.039414119176137
3421 3.039414119176137
2478 3.039414119176137
5888 3.039414119176137
9359 3.039414119176137
3543 3.039414119176137
7222 1.9980214340179119
1163 2.1943160791618803
7349 2.5622928644564746
6635 2.340444114840118
9293 2.1363241321841935
