43
t_index tf-idf 
7543 3.039414119176137
10070 3.039414119176137
8274 1.1881557704570618
5514 3.039414119176137
10245 2.738384123512156
8922 3.039414119176137
5513 2.738384123512156
480 3.039414119176137
6873 2.738384123512156
10504 3.039414119176137
2163 3.039414119176137
6133 2.738384123512156
9289 3.039414119176137
8899 3.039414119176137
6093 3.039414119176137
11019 3.039414119176137
6408 3.039414119176137
10113 3.039414119176137
2157 3.039414119176137
5344 3.039414119176137
11944 3.039414119176137
7941 2.340444114840118
279 2.5622928644564746
4167 3.039414119176137
7944 2.4373541278481747
5226 3.039414119176137
7739 3.039414119176137
9575 3.039414119176137
4645 3.039414119176137
12011 3.039414119176137
8148 3.039414119176137
3794 3.039414119176137
395 3.039414119176137
2170 2.4373541278481747
475 3.039414119176137
2656 3.039414119176137
2654 2.738384123512156
11313 3.039414119176137
6626 2.5622928644564746
2635 2.738384123512156
11607 3.039414119176137
1641 3.039414119176137
5356 3.039414119176137
