257
t_index tf-idf 
6151 3.039414119176137
1948 2.5622928644564746
11898 3.039414119176137
843 3.039414119176137
12027 2.1943160791618803
435 2.738384123512156
8656 3.039414119176137
3636 3.039414119176137
4267 3.039414119176137
4973 2.5622928644564746
5673 2.340444114840118
4229 3.039414119176137
2056 3.039414119176137
2000 3.039414119176137
11034 3.039414119176137
7171 2.5622928644564746
8702 3.039414119176137
11941 3.039414119176137
7828 2.5622928644564746
567 3.039414119176137
1914 3.039414119176137
12120 3.039414119176137
9507 3.039414119176137
4513 3.039414119176137
9732 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
4390 3.039414119176137
512 3.039414119176137
11700 3.039414119176137
6297 3.039414119176137
6198 3.039414119176137
4616 3.039414119176137
2604 3.039414119176137
8671 3.039414119176137
8138 3.039414119176137
10593 3.039414119176137
7183 3.039414119176137
3795 3.039414119176137
4443 3.039414119176137
10305 3.039414119176137
26 3.039414119176137
2203 3.039414119176137
12155 3.039414119176137
2876 3.039414119176137
8104 2.738384123512156
9575 3.039414119176137
3271 3.039414119176137
4767 3.039414119176137
6206 3.039414119176137
12132 3.039414119176137
11767 3.039414119176137
1640 3.039414119176137
3574 2.738384123512156
7333 3.039414119176137
11569 2.738384123512156
3036 3.039414119176137
3771 3.039414119176137
170 3.039414119176137
11209 3.039414119176137
9855 3.039414119176137
421 3.039414119176137
12103 2.5622928644564746
2189 3.039414119176137
3116 2.738384123512156
4077 3.039414119176137
1009 2.738384123512156
8584 3.039414119176137
9154 3.039414119176137
1719 3.039414119176137
9426 3.039414119176137
9740 3.039414119176137
9339 3.039414119176137
11241 2.340444114840118
10872 1.8089651977978631
1002 3.039414119176137
2707 3.039414119176137
9224 2.340444114840118
4614 3.039414119176137
6835 3.039414119176137
9796 3.039414119176137
12085 3.039414119176137
8572 3.039414119176137
4069 3.039414119176137
10541 3.039414119176137
11866 2.738384123512156
9531 2.738384123512156
11008 2.4373541278481747
2681 2.340444114840118
11707 3.039414119176137
5819 3.039414119176137
3901 3.039414119176137
6601 3.039414119176137
9607 3.039414119176137
6133 2.738384123512156
5859 3.039414119176137
3526 3.039414119176137
5168 3.039414119176137
2457 3.039414119176137
5543 2.2612628687924934
3902 2.738384123512156
2692 3.039414119176137
9605 3.039414119176137
2875 3.039414119176137
3736 3.039414119176137
7460 3.039414119176137
8364 3.039414119176137
9290 3.039414119176137
1556 3.039414119176137
5100 3.039414119176137
4878 3.039414119176137
1712 3.039414119176137
4793 3.039414119176137
917 3.039414119176137
7648 3.039414119176137
110 3.039414119176137
692 2.5622928644564746
10158 3.039414119176137
2800 2.340444114840118
1352 3.039414119176137
9613 3.039414119176137
6996 3.039414119176137
150 3.039414119176137
6252 3.039414119176137
8722 3.039414119176137
6253 3.039414119176137
2544 2.1943160791618803
6531 3.039414119176137
11805 3.039414119176137
4471 3.039414119176137
1551 2.738384123512156
1572 3.039414119176137
10259 3.039414119176137
8061 2.738384123512156
4415 3.039414119176137
12203 3.039414119176137
6635 2.340444114840118
534 3.039414119176137
9514 2.738384123512156
8536 3.039414119176137
11004 3.039414119176137
6188 2.738384123512156
2359 2.4373541278481747
4800 2.738384123512156
10707 3.039414119176137
4127 3.039414119176137
3502 3.039414119176137
10178 3.039414119176137
5987 3.039414119176137
9622 3.039414119176137
11848 3.039414119176137
7270 2.4373541278481747
3695 2.738384123512156
6796 3.039414119176137
9116 2.738384123512156
2678 3.039414119176137
1661 3.039414119176137
5984 2.738384123512156
959 3.039414119176137
6991 2.738384123512156
8670 3.039414119176137
7640 3.039414119176137
7473 3.039414119176137
347 3.039414119176137
10997 3.039414119176137
7351 3.039414119176137
9898 3.039414119176137
9187 3.039414119176137
3517 3.039414119176137
6249 3.039414119176137
12034 2.738384123512156
3168 3.039414119176137
6090 2.738384123512156
4624 3.039414119176137
10938 3.039414119176137
3421 3.039414119176137
9767 3.039414119176137
7502 3.039414119176137
1286 3.039414119176137
3180 3.039414119176137
9873 2.738384123512156
8562 3.039414119176137
8440 3.039414119176137
2339 3.039414119176137
6607 3.039414119176137
2422 3.039414119176137
7216 3.039414119176137
10951 2.4373541278481747
61 3.039414119176137
8724 2.738384123512156
6454 3.039414119176137
9059 3.039414119176137
10173 3.039414119176137
6223 2.5622928644564746
9530 2.738384123512156
8108 3.039414119176137
6190 3.039414119176137
4830 3.039414119176137
6505 2.738384123512156
4864 3.039414119176137
12042 3.039414119176137
6028 3.039414119176137
11669 2.5622928644564746
6905 2.340444114840118
9549 3.039414119176137
11881 3.039414119176137
6149 3.039414119176137
3861 2.039414119176137
3862 3.039414119176137
4032 3.039414119176137
1711 3.039414119176137
796 3.039414119176137
8978 3.039414119176137
8434 3.039414119176137
6595 3.039414119176137
6282 3.039414119176137
10640 3.039414119176137
1340 3.039414119176137
916 3.039414119176137
5223 3.039414119176137
5284 3.039414119176137
8362 3.039414119176137
1582 3.039414119176137
4053 3.039414119176137
11961 3.039414119176137
9868 2.5622928644564746
8020 3.039414119176137
1323 3.039414119176137
10457 3.039414119176137
11104 3.039414119176137
3794 3.039414119176137
8497 3.039414119176137
762 3.039414119176137
4007 3.039414119176137
8042 3.039414119176137
2333 3.039414119176137
9591 2.5622928644564746
11079 3.039414119176137
9558 3.039414119176137
3270 3.039414119176137
413 2.2612628687924934
199 3.039414119176137
10652 3.039414119176137
467 3.039414119176137
12033 3.039414119176137
4004 3.039414119176137
3047 3.039414119176137
9228 3.039414119176137
10820 2.5622928644564746
6004 3.039414119176137
2451 3.039414119176137
10837 3.039414119176137
5678 3.039414119176137
6357 3.039414119176137
9151 3.039414119176137
4379 2.738384123512156
3871 3.039414119176137
