181
t_index tf-idf 
1948 2.5622928644564746
7511 2.738384123512156
3560 2.738384123512156
8907 3.039414119176137
937 3.039414119176137
11433 3.039414119176137
3636 3.039414119176137
5400 3.039414119176137
8702 3.039414119176137
498 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
3093 3.039414119176137
3608 3.039414119176137
10215 3.039414119176137
7934 3.039414119176137
10571 3.039414119176137
210 3.039414119176137
1979 3.039414119176137
12192 2.2612628687924934
7337 3.039414119176137
1500 2.738384123512156
8397 3.039414119176137
6920 2.1363241321841935
8507 2.738384123512156
8201 2.2612628687924934
10228 3.039414119176137
1525 3.039414119176137
11924 3.039414119176137
11436 2.1363241321841935
7405 3.039414119176137
3284 3.039414119176137
2658 3.039414119176137
3612 3.039414119176137
11055 3.039414119176137
11943 2.5622928644564746
4888 3.039414119176137
754 3.039414119176137
11649 3.039414119176137
10526 3.039414119176137
6229 2.738384123512156
2235 3.039414119176137
7073 3.039414119176137
2654 2.738384123512156
5621 3.039414119176137
7539 3.039414119176137
8584 3.039414119176137
8300 3.039414119176137
6030 3.039414119176137
8335 3.039414119176137
7222 1.9980214340179119
8119 2.738384123512156
1002 3.039414119176137
9224 2.340444114840118
7168 3.039414119176137
8296 3.039414119176137
1563 3.039414119176137
4947 3.039414119176137
6381 2.340444114840118
10566 3.039414119176137
5819 3.039414119176137
8345 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
7752 3.039414119176137
10265 2.1943160791618803
7508 3.039414119176137
9613 3.039414119176137
9815 3.039414119176137
11479 3.039414119176137
5674 3.039414119176137
7919 3.039414119176137
2350 3.039414119176137
2544 2.1943160791618803
5470 1.9602328731285121
2642 3.039414119176137
4259 3.039414119176137
7568 3.039414119176137
273 3.039414119176137
1872 3.039414119176137
5665 2.738384123512156
3154 3.039414119176137
2734 2.5622928644564746
10954 3.039414119176137
303 3.039414119176137
6001 3.039414119176137
4275 3.039414119176137
8900 2.039414119176137
2334 3.039414119176137
8904 3.039414119176137
1530 2.4373541278481747
8178 3.039414119176137
11812 3.039414119176137
189 3.039414119176137
9102 3.039414119176137
4546 3.039414119176137
7543 3.039414119176137
1254 3.039414119176137
10296 3.039414119176137
3656 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
1994 3.039414119176137
4175 3.039414119176137
7768 3.039414119176137
5471 3.039414119176137
12222 3.039414119176137
2647 3.039414119176137
2354 3.039414119176137
4876 3.039414119176137
8055 3.039414119176137
1100 3.039414119176137
6186 3.039414119176137
3731 3.039414119176137
7390 3.039414119176137
8041 3.039414119176137
188 2.738384123512156
5844 6.078828238352274
2676 3.039414119176137
6975 3.039414119176137
10011 3.039414119176137
10974 3.039414119176137
5910 3.039414119176137
5961 3.039414119176137
9985 3.039414119176137
12061 3.039414119176137
10745 3.039414119176137
9385 3.039414119176137
11020 3.039414119176137
1531 3.039414119176137
11065 3.039414119176137
373 3.039414119176137
6478 3.039414119176137
7070 3.039414119176137
1615 3.039414119176137
10485 3.039414119176137
8511 3.039414119176137
1791 3.039414119176137
4286 3.039414119176137
9218 3.039414119176137
811 3.039414119176137
8894 3.039414119176137
8126 3.039414119176137
3001 3.039414119176137
12034 2.738384123512156
3613 2.738384123512156
4912 2.738384123512156
11437 3.039414119176137
12038 3.039414119176137
3421 3.039414119176137
9767 3.039414119176137
5196 3.039414119176137
9953 3.039414119176137
310 3.039414119176137
7785 3.039414119176137
4659 3.039414119176137
6746 2.4373541278481747
2001 3.039414119176137
11426 3.039414119176137
773 3.039414119176137
4034 3.039414119176137
6223 2.5622928644564746
3842 3.039414119176137
2255 3.039414119176137
4144 3.039414119176137
11043 2.738384123512156
5352 3.039414119176137
8817 2.738384123512156
10438 3.039414119176137
8362 3.039414119176137
11967 2.738384123512156
7140 2.738384123512156
12011 3.039414119176137
1519 2.738384123512156
11732 3.039414119176137
8042 3.039414119176137
105 2.5622928644564746
11564 3.039414119176137
5975 3.039414119176137
4734 3.039414119176137
