220
t_index tf-idf 
11996 2.085171609736812
1442 3.039414119176137
632 3.039414119176137
1948 2.5622928644564746
8947 3.039414119176137
2733 3.039414119176137
7511 2.738384123512156
2314 3.039414119176137
12230 1.8633228601204557
7331 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
4022 3.039414119176137
8907 3.039414119176137
10310 3.039414119176137
10245 2.738384123512156
9587 2.738384123512156
5673 2.340444114840118
9952 2.738384123512156
9289 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
9732 3.039414119176137
3652 3.039414119176137
23 3.039414119176137
7860 3.039414119176137
10571 3.039414119176137
5022 3.039414119176137
11582 3.039414119176137
12192 2.2612628687924934
1500 2.738384123512156
8397 3.039414119176137
7222 1.9980214340179119
5816 3.039414119176137
8201 2.2612628687924934
12045 3.039414119176137
8784 2.738384123512156
11050 3.039414119176137
3284 3.039414119176137
3612 3.039414119176137
10470 3.039414119176137
11943 2.5622928644564746
11569 2.738384123512156
659 3.039414119176137
4668 2.738384123512156
10526 3.039414119176137
6229 2.738384123512156
2235 3.039414119176137
2877 3.039414119176137
8119 2.738384123512156
2654 2.738384123512156
8759 3.039414119176137
11845 3.039414119176137
8584 3.039414119176137
3385 3.039414119176137
6030 3.039414119176137
1878 3.039414119176137
5182 3.039414119176137
5837 3.039414119176137
10955 6.078828238352274
668 2.738384123512156
5328 3.039414119176137
7573 2.340444114840118
7278 3.039414119176137
5010 3.039414119176137
10405 3.039414119176137
6434 3.039414119176137
85 3.039414119176137
1518 3.039414119176137
9224 2.340444114840118
825 3.039414119176137
8808 3.039414119176137
9343 3.039414119176137
869 3.039414119176137
138 6.078828238352274
7259 3.039414119176137
6405 3.039414119176137
3991 3.039414119176137
5311 3.039414119176137
8484 3.039414119176137
10566 3.039414119176137
5819 3.039414119176137
2760 3.039414119176137
11930 3.039414119176137
11749 3.039414119176137
7460 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
6267 3.039414119176137
8347 3.039414119176137
11650 3.039414119176137
10927 3.039414119176137
839 3.039414119176137
8898 3.039414119176137
2630 3.039414119176137
2340 3.039414119176137
10265 2.1943160791618803
3117 3.039414119176137
10371 3.039414119176137
9526 2.5622928644564746
2800 2.340444114840118
1390 3.039414119176137
2499 3.039414119176137
10962 3.039414119176137
9815 3.039414119176137
11479 3.039414119176137
5744 3.039414119176137
8149 2.5622928644564746
6252 3.039414119176137
2350 3.039414119176137
5470 1.9602328731285121
4654 3.039414119176137
8662 3.039414119176137
489 3.039414119176137
5640 3.039414119176137
5836 3.039414119176137
927 3.039414119176137
7568 3.039414119176137
273 3.039414119176137
3154 3.039414119176137
5665 2.738384123512156
1551 2.738384123512156
3829 3.039414119176137
6968 3.039414119176137
6381 2.340444114840118
6001 3.039414119176137
4275 3.039414119176137
8291 3.039414119176137
1034 3.039414119176137
8424 3.039414119176137
4811 3.039414119176137
9545 3.039414119176137
9288 3.039414119176137
6635 2.340444114840118
1530 2.4373541278481747
3357 3.039414119176137
189 3.039414119176137
9102 3.039414119176137
4546 3.039414119176137
10216 3.039414119176137
1432 3.039414119176137
3757 3.039414119176137
3864 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
3656 3.039414119176137
2001 3.039414119176137
8813 3.039414119176137
7768 3.039414119176137
5471 3.039414119176137
2647 3.039414119176137
2354 3.039414119176137
1994 3.039414119176137
11547 3.039414119176137
9743 3.039414119176137
188 2.738384123512156
7438 2.4373541278481747
538 3.039414119176137
77 3.039414119176137
420 3.039414119176137
3695 2.738384123512156
5361 2.5622928644564746
9385 3.039414119176137
1531 3.039414119176137
2070 3.039414119176137
1506 3.039414119176137
5984 2.738384123512156
5281 3.039414119176137
1791 3.039414119176137
4286 3.039414119176137
9218 3.039414119176137
7423 3.039414119176137
2243 3.039414119176137
7787 3.039414119176137
7193 3.039414119176137
10481 3.039414119176137
1722 3.039414119176137
3613 2.738384123512156
11092 3.039414119176137
5196 3.039414119176137
10501 3.039414119176137
4139 3.039414119176137
7785 3.039414119176137
6607 3.039414119176137
1222 3.039414119176137
6746 2.4373541278481747
11882 3.039414119176137
3850 2.738384123512156
3852 3.039414119176137
11426 3.039414119176137
8840 2.5622928644564746
12217 3.039414119176137
8509 3.039414119176137
5091 3.039414119176137
10590 3.039414119176137
8272 3.039414119176137
8362 3.039414119176137
11967 2.738384123512156
5322 3.039414119176137
8882 3.039414119176137
10795 3.039414119176137
7140 2.738384123512156
5118 3.039414119176137
622 3.039414119176137
8124 3.039414119176137
10763 2.4373541278481747
3313 3.039414119176137
1879 3.039414119176137
10268 3.039414119176137
11564 3.039414119176137
6370 2.5622928644564746
5975 3.039414119176137
2687 3.039414119176137
10929 3.039414119176137
7531 3.039414119176137
4707 3.039414119176137
8241 3.039414119176137
11538 3.039414119176137
