105
t_index tf-idf 
4977 3.039414119176137
6151 3.039414119176137
1948 2.5622928644564746
843 3.039414119176137
2811 3.039414119176137
2958 3.039414119176137
11041 2.5622928644564746
9724 3.039414119176137
5673 2.340444114840118
11034 3.039414119176137
9289 3.039414119176137
1165 3.039414119176137
939 2.5622928644564746
355 3.039414119176137
9063 3.039414119176137
10977 2.738384123512156
11903 2.738384123512156
1609 3.039414119176137
3498 3.039414119176137
2427 2.340444114840118
6382 3.039414119176137
9067 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
5727 2.738384123512156
3805 3.039414119176137
2153 3.039414119176137
7222 1.9980214340179119
11241 2.340444114840118
6960 3.039414119176137
478 2.340444114840118
9293 2.1363241321841935
1641 3.039414119176137
6835 3.039414119176137
6525 2.5622928644564746
8 3.039414119176137
6096 3.039414119176137
11690 3.039414119176137
11008 2.4373541278481747
697 2.4373541278481747
827 3.039414119176137
6133 2.738384123512156
9607 3.039414119176137
5972 3.039414119176137
9290 3.039414119176137
10525 2.738384123512156
8171 3.039414119176137
1185 2.4373541278481747
220 3.039414119176137
9820 3.039414119176137
2544 2.1943160791618803
6381 2.340444114840118
2808 3.039414119176137
6635 2.340444114840118
1687 3.039414119176137
6188 2.738384123512156
2435 2.5622928644564746
8353 3.039414119176137
7438 2.4373541278481747
404 3.039414119176137
2157 3.039414119176137
6103 3.039414119176137
959 3.039414119176137
8156 3.039414119176137
12201 3.039414119176137
10725 3.039414119176137
2018 2.738384123512156
6519 3.039414119176137
12197 1.9980214340179119
1191 3.039414119176137
2629 3.039414119176137
8490 3.039414119176137
6035 3.039414119176137
7708 3.039414119176137
4953 3.039414119176137
1286 3.039414119176137
8836 3.039414119176137
434 3.039414119176137
1708 3.039414119176137
8586 3.039414119176137
3688 3.039414119176137
11882 3.039414119176137
8724 2.738384123512156
2847 3.039414119176137
6120 3.039414119176137
6223 2.5622928644564746
11129 2.738384123512156
10294 3.039414119176137
8892 2.5622928644564746
11043 2.738384123512156
8893 3.039414119176137
2370 3.039414119176137
6157 3.039414119176137
3269 3.039414119176137
4823 3.039414119176137
1314 3.039414119176137
6633 2.5622928644564746
6185 3.039414119176137
12198 1.9254707668693
10085 2.738384123512156
6837 3.039414119176137
3570 3.039414119176137
1163 2.1943160791618803
5398 2.340444114840118
4379 2.738384123512156
