55
t_index tf-idf 
2246 3.039414119176137
10193 3.039414119176137
12151 3.039414119176137
8274 1.1881557704570618
4759 3.039414119176137
6375 3.039414119176137
9242 2.085171609736812
1204 3.039414119176137
502 3.039414119176137
1838 3.039414119176137
4400 1.8089651977978631
7767 2.738384123512156
7437 3.039414119176137
2627 3.039414119176137
11056 3.039414119176137
1354 3.039414119176137
11217 3.039414119176137
8823 3.039414119176137
6961 2.085171609736812
12192 2.2612628687924934
9290 3.039414119176137
9243 1.6969914383539308
11783 3.039414119176137
8468 3.039414119176137
8511 3.039414119176137
3300 2.4373541278481747
10265 2.1943160791618803
1871 2.738384123512156
11436 2.1363241321841935
10129 3.039414119176137
2792 3.039414119176137
8427 3.039414119176137
7530 3.039414119176137
4843 3.039414119176137
1390 3.039414119176137
9576 3.039414119176137
7333 3.039414119176137
2599 3.039414119176137
1736 3.039414119176137
8330 3.039414119176137
7152 3.039414119176137
2642 3.039414119176137
8047 3.039414119176137
578 3.039414119176137
2264 2.738384123512156
1339 3.039414119176137
6630 3.039414119176137
8314 2.738384123512156
8146 3.039414119176137
203 3.039414119176137
8424 3.039414119176137
10828 3.039414119176137
8819 3.039414119176137
6180 2.5622928644564746
1449 2.5622928644564746
