44
t_index tf-idf 
201 3.039414119176137
3779 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
2359 2.4373541278481747
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
11008 2.4373541278481747
10566 3.039414119176137
12042 3.039414119176137
2382 3.039414119176137
8892 2.5622928644564746
7437 3.039414119176137
8702 3.039414119176137
1512 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
10977 2.738384123512156
2678 3.039414119176137
9290 3.039414119176137
4420 2.2612628687924934
8114 2.2612628687924934
5856 3.039414119176137
9218 3.039414119176137
5392 3.039414119176137
10422 3.039414119176137
10265 2.1943160791618803
1975 3.039414119176137
1609 3.039414119176137
11799 3.039414119176137
3017 3.039414119176137
1352 3.039414119176137
1390 3.039414119176137
90 3.039414119176137
4845 3.039414119176137
2656 3.039414119176137
6040 2.738384123512156
6030 3.039414119176137
7783 2.738384123512156
9545 3.039414119176137
7222 1.9980214340179119
1883 3.039414119176137
