164
t_index tf-idf 
1793 2.738384123512156
4892 3.039414119176137
11968 2.738384123512156
10245 2.738384123512156
12105 3.039414119176137
6126 3.039414119176137
9577 3.039414119176137
8911 2.5622928644564746
4973 2.5622928644564746
5673 2.340444114840118
4042 3.039414119176137
2056 3.039414119176137
9289 3.039414119176137
1972 3.039414119176137
2939 3.039414119176137
664 3.039414119176137
7902 2.4373541278481747
3093 3.039414119176137
12192 2.2612628687924934
5022 3.039414119176137
10923 2.738384123512156
2017 2.5622928644564746
8201 2.2612628687924934
6759 3.039414119176137
3928 3.039414119176137
4645 3.039414119176137
12108 3.039414119176137
627 3.039414119176137
683 3.039414119176137
11569 2.738384123512156
9238 3.039414119176137
3498 3.039414119176137
2877 3.039414119176137
11845 3.039414119176137
2682 2.039414119176137
847 3.039414119176137
4943 2.5622928644564746
7222 1.9980214340179119
2366 3.039414119176137
10872 1.8089651977978631
6266 2.738384123512156
3739 3.039414119176137
2025 3.039414119176137
11866 2.738384123512156
4681 3.039414119176137
4802 3.039414119176137
562 2.340444114840118
9720 3.039414119176137
3526 3.039414119176137
3865 3.039414119176137
3706 3.039414119176137
5221 3.039414119176137
9971 3.039414119176137
5283 3.039414119176137
4775 3.039414119176137
4179 3.039414119176137
226 3.039414119176137
4878 3.039414119176137
532 3.039414119176137
3117 3.039414119176137
4730 3.039414119176137
9920 3.039414119176137
7487 3.039414119176137
8664 3.039414119176137
212 3.039414119176137
2652 3.039414119176137
1092 3.039414119176137
12266 3.039414119176137
6252 3.039414119176137
11355 3.039414119176137
2656 3.039414119176137
11867 3.039414119176137
6626 2.5622928644564746
2544 2.1943160791618803
5220 2.340444114840118
9436 3.039414119176137
10453 3.039414119176137
10405 3.039414119176137
7608 3.039414119176137
1872 3.039414119176137
10071 3.039414119176137
9379 3.039414119176137
2830 2.738384123512156
1054 3.039414119176137
7603 2.5622928644564746
313 3.039414119176137
3261 2.738384123512156
1883 3.039414119176137
3779 3.039414119176137
9514 2.738384123512156
7768 3.039414119176137
5600 3.039414119176137
3956 3.039414119176137
7438 2.4373541278481747
6785 3.039414119176137
2633 2.2612628687924934
9198 3.039414119176137
7270 2.4373541278481747
1391 3.039414119176137
4420 2.2612628687924934
2754 3.039414119176137
4325 3.039414119176137
12201 3.039414119176137
10444 3.039414119176137
7629 2.738384123512156
6117 3.039414119176137
4843 3.039414119176137
1941 3.039414119176137
3004 3.039414119176137
11151 3.039414119176137
7276 3.039414119176137
4624 3.039414119176137
4912 2.738384123512156
9390 3.039414119176137
3421 3.039414119176137
6036 2.5622928644564746
7819 3.039414119176137
9066 3.039414119176137
4383 3.039414119176137
10373 2.738384123512156
10136 3.039414119176137
1286 3.039414119176137
1276 3.039414119176137
3758 3.039414119176137
11939 3.039414119176137
8215 3.039414119176137
3065 3.039414119176137
8302 2.738384123512156
11129 2.738384123512156
8892 2.5622928644564746
8830 3.039414119176137
1428 3.039414119176137
12053 3.039414119176137
4849 3.039414119176137
192 3.039414119176137
3616 3.039414119176137
11302 3.039414119176137
1022 9.11824235752841
4064 3.039414119176137
11024 3.039414119176137
8475 3.039414119176137
2419 3.039414119176137
8362 3.039414119176137
3733 2.738384123512156
10594 2.738384123512156
11183 2.738384123512156
8148 3.039414119176137
2639 3.039414119176137
9669 3.039414119176137
4007 3.039414119176137
3794 3.039414119176137
194 2.738384123512156
9421 3.039414119176137
8483 3.039414119176137
10823 2.738384123512156
6185 3.039414119176137
8042 3.039414119176137
2393 3.039414119176137
7922 3.039414119176137
5777 3.039414119176137
5776 3.039414119176137
8919 2.738384123512156
12128 3.039414119176137
4004 3.039414119176137
