59
t_index tf-idf 
9716 3.039414119176137
872 3.039414119176137
3065 3.039414119176137
10193 3.039414119176137
8274 1.1881557704570618
4759 3.039414119176137
8279 3.039414119176137
4319 3.039414119176137
11008 2.4373541278481747
9242 2.085171609736812
10518 3.039414119176137
367 1.8633228601204557
10750 3.039414119176137
7767 2.738384123512156
8978 3.039414119176137
2056 3.039414119176137
2745 3.039414119176137
4116 3.039414119176137
3974 3.039414119176137
10165 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
1449 2.5622928644564746
8623 2.4373541278481747
12017 2.5622928644564746
9243 1.6969914383539308
11783 3.039414119176137
8468 3.039414119176137
6920 2.1363241321841935
9290 3.039414119176137
6401 3.039414119176137
5488 3.039414119176137
3597 3.039414119176137
4053 3.039414119176137
9576 3.039414119176137
8601 3.039414119176137
4843 3.039414119176137
11943 2.5622928644564746
1195 3.039414119176137
9815 3.039414119176137
8675 3.039414119176137
12156 3.039414119176137
1736 3.039414119176137
2544 2.1943160791618803
4912 2.738384123512156
6599 3.039414119176137
578 3.039414119176137
2264 2.738384123512156
10136 3.039414119176137
1675 3.039414119176137
727 3.039414119176137
8146 3.039414119176137
1128 2.5622928644564746
8850 3.039414119176137
11158 3.039414119176137
6746 2.4373541278481747
8314 2.738384123512156
3301 2.738384123512156
1529 3.039414119176137
