138
t_index tf-idf 
6151 3.039414119176137
632 3.039414119176137
8274 1.1881557704570618
4351 3.039414119176137
6126 3.039414119176137
10478 3.039414119176137
5406 3.039414119176137
4289 3.039414119176137
9724 3.039414119176137
9289 3.039414119176137
2939 3.039414119176137
133 2.738384123512156
6408 3.039414119176137
5011 3.039414119176137
355 3.039414119176137
2776 2.738384123512156
7504 3.039414119176137
5816 3.039414119176137
8201 2.2612628687924934
1871 2.738384123512156
3593 3.039414119176137
7371 2.738384123512156
7152 3.039414119176137
3116 2.738384123512156
5888 3.039414119176137
2557 2.4373541278481747
10222 3.039414119176137
3645 3.039414119176137
5191 3.039414119176137
1641 3.039414119176137
5311 3.039414119176137
11098 3.039414119176137
29 3.039414119176137
3739 3.039414119176137
129 3.039414119176137
2256 2.738384123512156
71 3.039414119176137
3037 2.1363241321841935
3663 3.039414119176137
3229 3.039414119176137
7437 3.039414119176137
3358 3.039414119176137
173 3.039414119176137
2820 3.039414119176137
10903 3.039414119176137
8403 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
11783 3.039414119176137
5312 3.039414119176137
8468 3.039414119176137
8725 2.738384123512156
4878 3.039414119176137
11688 3.039414119176137
532 3.039414119176137
9519 2.340444114840118
10161 3.039414119176137
110 3.039414119176137
3117 3.039414119176137
10030 2.1363241321841935
330 3.039414119176137
2882 3.039414119176137
1906 3.039414119176137
8701 3.039414119176137
6626 2.5622928644564746
2544 2.1943160791618803
3068 3.039414119176137
109 3.039414119176137
6381 2.340444114840118
3583 3.039414119176137
2830 2.738384123512156
5781 3.039414119176137
10600 2.738384123512156
1883 3.039414119176137
2072 2.738384123512156
11949 3.039414119176137
9242 2.085171609736812
9761 3.039414119176137
4127 3.039414119176137
7438 2.4373541278481747
4034 3.039414119176137
6785 3.039414119176137
447 3.039414119176137
1935 2.4373541278481747
11020 3.039414119176137
214 3.039414119176137
963 3.039414119176137
6961 2.085171609736812
4420 2.2612628687924934
625 3.039414119176137
1791 3.039414119176137
4286 3.039414119176137
7396 3.039414119176137
1362 3.039414119176137
614 3.039414119176137
10577 3.039414119176137
8937 3.039414119176137
4139 3.039414119176137
6607 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
7344 2.738384123512156
8724 2.738384123512156
9859 3.039414119176137
2076 3.039414119176137
6223 2.5622928644564746
10112 2.738384123512156
11035 3.039414119176137
8302 2.738384123512156
10518 3.039414119176137
6028 3.039414119176137
8892 2.5622928644564746
680 3.039414119176137
6093 3.039414119176137
2035 3.039414119176137
2745 3.039414119176137
9838 3.039414119176137
9104 3.039414119176137
3655 2.2612628687924934
3858 3.039414119176137
7140 2.738384123512156
327 3.039414119176137
5109 3.039414119176137
5799 3.039414119176137
1368 3.039414119176137
399 3.039414119176137
5896 9.11824235752841
4555 3.039414119176137
11668 15.197070595880684
2746 3.039414119176137
5451 3.039414119176137
2755 3.039414119176137
8505 3.039414119176137
6242 3.039414119176137
1163 2.1943160791618803
5447 3.039414119176137
7145 3.039414119176137
5398 2.340444114840118
