142
t_index tf-idf 
12027 2.1943160791618803
2811 3.039414119176137
2958 3.039414119176137
8274 1.1881557704570618
7157 1.760660518223308
12105 3.039414119176137
937 3.039414119176137
11041 2.5622928644564746
10119 3.039414119176137
3636 3.039414119176137
9724 3.039414119176137
11034 3.039414119176137
9289 3.039414119176137
133 2.738384123512156
7902 2.4373541278481747
3093 3.039414119176137
10977 2.738384123512156
11903 2.738384123512156
7504 3.039414119176137
5816 3.039414119176137
8507 2.738384123512156
3072 3.039414119176137
8201 2.2612628687924934
2655 3.039414119176137
8104 2.738384123512156
11436 2.1363241321841935
10460 3.039414119176137
9614 3.039414119176137
3344 3.039414119176137
4725 3.039414119176137
6927 3.039414119176137
2427 2.340444114840118
506 3.039414119176137
3571 3.039414119176137
1399 3.039414119176137
10561 3.039414119176137
3906 3.039414119176137
644 3.039414119176137
11294 3.039414119176137
660 2.738384123512156
11576 2.2612628687924934
6682 3.039414119176137
2654 2.738384123512156
4141 3.039414119176137
9 3.039414119176137
2682 2.039414119176137
1719 3.039414119176137
2557 2.4373541278481747
6960 3.039414119176137
8047 3.039414119176137
9293 2.1363241321841935
6835 3.039414119176137
10902 3.039414119176137
10409 3.039414119176137
12085 3.039414119176137
2358 3.039414119176137
10126 3.039414119176137
11008 2.4373541278481747
2681 2.340444114840118
5819 3.039414119176137
9607 3.039414119176137
1373 3.039414119176137
9619 3.039414119176137
2820 3.039414119176137
11838 3.039414119176137
9290 3.039414119176137
9519 2.340444114840118
10265 2.1943160791618803
6046 3.039414119176137
1185 2.4373541278481747
9664 3.039414119176137
6252 3.039414119176137
2350 3.039414119176137
2544 2.1943160791618803
3583 3.039414119176137
4902 3.039414119176137
8673 3.039414119176137
1628 3.039414119176137
4800 2.738384123512156
367 1.8633228601204557
7438 2.4373541278481747
77 3.039414119176137
5153 3.039414119176137
3695 2.738384123512156
454 3.039414119176137
5361 2.5622928644564746
6478 3.039414119176137
9568 2.5622928644564746
4420 2.2612628687924934
959 3.039414119176137
1599 3.039414119176137
3468 3.039414119176137
2243 3.039414119176137
8937 3.039414119176137
2018 2.738384123512156
12197 1.9980214340179119
8771 3.039414119176137
11257 3.039414119176137
5006 3.039414119176137
7413 3.039414119176137
2006 3.039414119176137
4170 3.039414119176137
4624 3.039414119176137
11937 3.039414119176137
6036 2.5622928644564746
2050 3.039414119176137
2629 3.039414119176137
8446 3.039414119176137
10523 3.039414119176137
11765 3.039414119176137
6746 2.4373541278481747
872 3.039414119176137
9859 3.039414119176137
10844 2.738384123512156
8840 2.5622928644564746
2255 3.039414119176137
10518 3.039414119176137
2790 3.039414119176137
8892 2.5622928644564746
2806 3.039414119176137
2883 2.738384123512156
6772 2.738384123512156
1153 3.039414119176137
3655 2.2612628687924934
8362 3.039414119176137
8882 3.039414119176137
6633 2.5622928644564746
10795 3.039414119176137
4521 2.738384123512156
8148 3.039414119176137
9497 2.4373541278481747
8952 3.039414119176137
441 2.738384123512156
9111 3.039414119176137
6185 3.039414119176137
1600 3.039414119176137
2204 3.039414119176137
1528 3.039414119176137
1163 2.1943160791618803
10748 3.039414119176137
5398 2.340444114840118
4379 2.738384123512156
