54
t_index tf-idf 
5581 3.039414119176137
1948 2.5622928644564746
8840 2.5622928644564746
7157 1.760660518223308
5446 2.738384123512156
6900 3.039414119176137
188 2.738384123512156
367 1.8633228601204557
11890 2.738384123512156
7936 3.039414119176137
8785 3.039414119176137
6230 3.039414119176137
5741 3.039414119176137
5207 2.738384123512156
10735 3.039414119176137
5352 3.039414119176137
1512 3.039414119176137
10365 3.039414119176137
831 3.039414119176137
11749 3.039414119176137
1446 3.039414119176137
11944 3.039414119176137
8364 3.039414119176137
9290 3.039414119176137
2224 3.039414119176137
9567 3.039414119176137
6548 3.039414119176137
3049 3.039414119176137
7716 3.039414119176137
11967 2.738384123512156
10265 2.1943160791618803
7268 3.039414119176137
9807 3.039414119176137
1609 3.039414119176137
10086 3.039414119176137
3268 3.039414119176137
3378 3.039414119176137
7932 2.738384123512156
4566 3.039414119176137
441 2.738384123512156
2018 2.738384123512156
1185 2.4373541278481747
8771 3.039414119176137
2758 3.039414119176137
150 3.039414119176137
12197 1.9980214340179119
11576 2.2612628687924934
6701 2.340444114840118
7334 3.039414119176137
2544 2.1943160791618803
8174 3.039414119176137
4271 3.039414119176137
6078 3.039414119176137
8424 3.039414119176137
