135
t_index tf-idf 
11996 2.085171609736812
4977 3.039414119176137
2933 3.039414119176137
8274 1.1881557704570618
8040 3.039414119176137
5406 3.039414119176137
4267 3.039414119176137
6368 3.039414119176137
9071 3.039414119176137
9289 3.039414119176137
7171 2.5622928644564746
939 2.5622928644564746
9027 3.039414119176137
4166 2.738384123512156
3093 3.039414119176137
69 3.039414119176137
7934 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
8507 2.738384123512156
3072 3.039414119176137
12155 3.039414119176137
1609 3.039414119176137
11436 2.1363241321841935
6759 3.039414119176137
9238 3.039414119176137
103 2.738384123512156
6382 3.039414119176137
9737 3.039414119176137
9624 3.039414119176137
6655 3.039414119176137
6015 2.5622928644564746
6461 3.039414119176137
7222 1.9980214340179119
10828 3.039414119176137
6266 2.738384123512156
478 2.340444114840118
1549 3.039414119176137
5639 3.039414119176137
8 3.039414119176137
4051 2.738384123512156
8993 2.5622928644564746
1961 3.039414119176137
2256 2.738384123512156
5425 3.039414119176137
4171 3.039414119176137
11008 2.4373541278481747
10862 3.039414119176137
8472 3.039414119176137
4140 3.039414119176137
7437 3.039414119176137
5478 3.039414119176137
6133 2.738384123512156
533 3.039414119176137
9050 2.340444114840118
481 3.039414119176137
10435 2.5622928644564746
10903 3.039414119176137
2875 3.039414119176137
10673 3.039414119176137
10265 2.1943160791618803
3568 3.039414119176137
11641 3.039414119176137
9207 3.039414119176137
4349 3.039414119176137
9564 2.340444114840118
2758 3.039414119176137
2882 3.039414119176137
1497 3.039414119176137
5674 3.039414119176137
1736 3.039414119176137
8701 3.039414119176137
6626 2.5622928644564746
3420 3.039414119176137
2544 2.1943160791618803
3068 3.039414119176137
3699 3.039414119176137
3734 3.039414119176137
2734 2.5622928644564746
3101 3.039414119176137
8900 2.039414119176137
3935 3.039414119176137
7603 2.5622928644564746
1702 3.039414119176137
3789 2.5622928644564746
4106 3.039414119176137
3864 3.039414119176137
3590 2.738384123512156
480 3.039414119176137
3007 2.5622928644564746
5475 3.039414119176137
2447 3.039414119176137
538 3.039414119176137
1935 2.4373541278481747
3695 2.738384123512156
4853 3.039414119176137
6796 3.039414119176137
6478 3.039414119176137
3375 3.039414119176137
2266 3.039414119176137
8520 3.039414119176137
7396 3.039414119176137
8388 3.039414119176137
11362 3.039414119176137
1553 2.738384123512156
2441 3.039414119176137
4333 3.039414119176137
11288 3.039414119176137
3421 3.039414119176137
11092 3.039414119176137
5411 3.039414119176137
5196 3.039414119176137
1675 3.039414119176137
11894 2.1363241321841935
7785 3.039414119176137
9659 3.039414119176137
2226 3.039414119176137
3758 3.039414119176137
7767 2.738384123512156
70 3.039414119176137
12129 3.039414119176137
2627 3.039414119176137
4398 3.039414119176137
2748 3.039414119176137
12017 2.5622928644564746
1048 3.039414119176137
6051 3.039414119176137
9534 3.039414119176137
10795 3.039414119176137
10085 2.738384123512156
3377 3.039414119176137
7001 2.738384123512156
8542 3.039414119176137
8906 3.039414119176137
10755 3.039414119176137
