35
t_index tf-idf 
5528 3.039414119176137
9761 3.039414119176137
7308 3.039414119176137
10566 3.039414119176137
490 3.039414119176137
4289 3.039414119176137
9289 3.039414119176137
7307 3.039414119176137
2396 3.039414119176137
3342 2.340444114840118
2157 3.039414119176137
6840 2.1943160791618803
2678 3.039414119176137
5385 3.039414119176137
8049 3.039414119176137
9290 3.039414119176137
5984 2.738384123512156
8171 3.039414119176137
4715 3.039414119176137
5384 3.039414119176137
11943 2.5622928644564746
9564 2.340444114840118
2654 2.738384123512156
9816 2.738384123512156
5594 2.738384123512156
5776 3.039414119176137
4762 3.039414119176137
5040 3.039414119176137
6615 3.039414119176137
2734 2.5622928644564746
1589 3.039414119176137
8900 2.039414119176137
668 2.738384123512156
605 3.039414119176137
4422 3.039414119176137
