63
t_index tf-idf 
10226 3.039414119176137
6525 2.5622928644564746
6356 3.039414119176137
10565 3.039414119176137
2025 3.039414119176137
11968 2.738384123512156
4759 3.039414119176137
8911 2.5622928644564746
697 2.4373541278481747
2790 3.039414119176137
2886 3.039414119176137
7438 2.4373541278481747
11748 3.039414119176137
4400 1.8089651977978631
9289 3.039414119176137
9198 3.039414119176137
3431 3.039414119176137
1713 3.039414119176137
6796 3.039414119176137
7902 2.4373541278481747
1391 3.039414119176137
6202 3.039414119176137
6267 3.039414119176137
6330 3.039414119176137
6585 3.039414119176137
10163 3.039414119176137
6586 3.039414119176137
8201 2.2612628687924934
9218 3.039414119176137
10594 2.738384123512156
10265 2.1943160791618803
1638 3.039414119176137
12108 3.039414119176137
9497 2.4373541278481747
6010 3.039414119176137
8916 3.039414119176137
1195 3.039414119176137
1759 2.738384123512156
1088 3.039414119176137
8483 3.039414119176137
1497 3.039414119176137
1921 3.039414119176137
5776 3.039414119176137
10043 3.039414119176137
5220 2.340444114840118
4751 3.039414119176137
3788 3.039414119176137
11845 3.039414119176137
2373 3.039414119176137
2050 3.039414119176137
4004 3.039414119176137
10373 2.738384123512156
3793 3.039414119176137
468 3.039414119176137
289 3.039414119176137
10446 3.039414119176137
8491 3.039414119176137
3778 3.039414119176137
2968 3.039414119176137
10856 2.1943160791618803
5398 2.340444114840118
2437 3.039414119176137
3261 2.738384123512156
