145
t_index tf-idf 
3697 3.039414119176137
9048 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
4022 3.039414119176137
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
12105 3.039414119176137
2279 3.039414119176137
955 2.738384123512156
10023 3.039414119176137
10421 2.738384123512156
10067 3.039414119176137
2056 3.039414119176137
7378 3.039414119176137
11941 3.039414119176137
3342 2.340444114840118
2075 3.039414119176137
12192 2.2612628687924934
50 3.039414119176137
1500 2.738384123512156
8201 2.2612628687924934
11436 2.1363241321841935
1975 3.039414119176137
11943 2.5622928644564746
3344 3.039414119176137
11569 2.738384123512156
3771 3.039414119176137
11209 3.039414119176137
5218 3.039414119176137
8858 3.039414119176137
6040 2.738384123512156
4762 3.039414119176137
3385 3.039414119176137
6030 3.039414119176137
7222 1.9980214340179119
10544 3.039414119176137
85 3.039414119176137
9224 2.340444114840118
6525 2.5622928644564746
11164 3.039414119176137
3739 3.039414119176137
2256 2.738384123512156
1123 3.039414119176137
8776 3.039414119176137
12229 2.4373541278481747
11749 3.039414119176137
8403 3.039414119176137
9290 3.039414119176137
6777 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
8411 3.039414119176137
10086 3.039414119176137
1352 3.039414119176137
9613 3.039414119176137
10030 2.1363241321841935
1706 3.039414119176137
2126 3.039414119176137
9581 3.039414119176137
8528 3.039414119176137
2544 2.1943160791618803
11196 3.039414119176137
10077 3.039414119176137
6381 2.340444114840118
1122 3.039414119176137
11084 3.039414119176137
1976 3.039414119176137
9090 3.039414119176137
5831 3.039414119176137
6740 3.039414119176137
1530 2.4373541278481747
1883 3.039414119176137
11812 3.039414119176137
1004 3.039414119176137
201 3.039414119176137
3462 3.039414119176137
4106 3.039414119176137
3343 3.039414119176137
1254 3.039414119176137
10565 3.039414119176137
8951 2.738384123512156
10424 3.039414119176137
8536 3.039414119176137
480 3.039414119176137
2219 2.738384123512156
2359 2.4373541278481747
4800 2.738384123512156
3176 3.039414119176137
1894 3.039414119176137
1038 2.738384123512156
5996 3.039414119176137
11198 3.039414119176137
447 3.039414119176137
2115 3.039414119176137
8239 3.039414119176137
10300 3.039414119176137
7169 3.039414119176137
7599 3.039414119176137
10087 3.039414119176137
10423 3.039414119176137
6667 3.039414119176137
9612 3.039414119176137
2446 3.039414119176137
8352 6.078828238352274
10791 3.039414119176137
7412 3.039414119176137
5107 3.039414119176137
1531 3.039414119176137
11673 3.039414119176137
5268 3.039414119176137
4404 3.039414119176137
6539 3.039414119176137
2961 3.039414119176137
6590 2.738384123512156
2106 3.039414119176137
2678 3.039414119176137
11610 3.039414119176137
4420 2.2612628687924934
8114 2.2612628687924934
3801 3.039414119176137
9752 3.039414119176137
3174 3.039414119176137
5849 3.039414119176137
578 3.039414119176137
1286 3.039414119176137
7785 3.039414119176137
6272 3.039414119176137
6428 3.039414119176137
6785 3.039414119176137
319 3.039414119176137
11043 2.738384123512156
1512 3.039414119176137
2745 3.039414119176137
8407 3.039414119176137
4922 3.039414119176137
8207 3.039414119176137
7140 2.738384123512156
10117 2.5622928644564746
3253 3.039414119176137
8919 2.738384123512156
104 3.039414119176137
10929 3.039414119176137
7145 3.039414119176137
