48
t_index tf-idf 
7574 3.039414119176137
12230 1.8633228601204557
1325 2.738384123512156
3560 2.738384123512156
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
12105 3.039414119176137
6126 3.039414119176137
11008 2.4373541278481747
9340 3.039414119176137
8262 3.039414119176137
10649 3.039414119176137
11547 3.039414119176137
11866 2.738384123512156
6900 3.039414119176137
11707 3.039414119176137
7437 3.039414119176137
10809 3.039414119176137
1935 2.4373541278481747
3342 2.340444114840118
3673 3.039414119176137
7902 2.4373541278481747
10923 2.738384123512156
9586 3.039414119176137
326 3.039414119176137
1661 3.039414119176137
1500 2.738384123512156
2081 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
5443 3.039414119176137
12114 1.8352941365202122
10265 2.1943160791618803
11436 2.1363241321841935
2603 2.340444114840118
9588 2.340444114840118
8149 2.5622928644564746
10405 3.039414119176137
11953 2.340444114840118
7001 2.738384123512156
1872 3.039414119176137
6030 3.039414119176137
11084 3.039414119176137
8072 3.039414119176137
4139 3.039414119176137
3252 2.5622928644564746
10697 3.039414119176137
