221
t_index tf-idf 
11996 2.085171609736812
2812 3.039414119176137
3697 3.039414119176137
4162 3.039414119176137
8274 1.1881557704570618
7157 1.760660518223308
2028 3.039414119176137
8040 3.039414119176137
9724 3.039414119176137
11890 2.738384123512156
6702 3.039414119176137
5673 2.340444114840118
7936 3.039414119176137
2056 3.039414119176137
9952 2.738384123512156
8785 3.039414119176137
9289 3.039414119176137
7378 3.039414119176137
8702 3.039414119176137
8734 3.039414119176137
7902 2.4373541278481747
12133 2.738384123512156
9063 3.039414119176137
12192 2.2612628687924934
210 3.039414119176137
10977 2.738384123512156
6455 2.738384123512156
1500 2.738384123512156
8397 3.039414119176137
10845 2.738384123512156
6257 2.738384123512156
8507 2.738384123512156
3795 3.039414119176137
2203 3.039414119176137
10228 3.039414119176137
11436 2.1363241321841935
10922 3.039414119176137
9869 2.738384123512156
3166 3.039414119176137
11943 2.5622928644564746
754 3.039414119176137
103 2.738384123512156
2427 2.340444114840118
660 2.738384123512156
11576 2.2612628687924934
12103 2.5622928644564746
8553 3.039414119176137
2654 2.738384123512156
5621 3.039414119176137
7539 3.039414119176137
8522 3.039414119176137
8466 3.039414119176137
6743 3.039414119176137
1518 3.039414119176137
10872 1.8089651977978631
85 3.039414119176137
6835 3.039414119176137
3764 3.039414119176137
1563 3.039414119176137
7193 3.039414119176137
12114 1.8352941365202122
5446 2.738384123512156
11866 2.738384123512156
11008 2.4373541278481747
507 3.039414119176137
9774 3.039414119176137
827 3.039414119176137
5819 3.039414119176137
628 3.039414119176137
7437 3.039414119176137
15 3.039414119176137
481 3.039414119176137
6107 3.039414119176137
6249 3.039414119176137
1049 3.039414119176137
6044 3.039414119176137
9971 3.039414119176137
9290 3.039414119176137
5283 3.039414119176137
1978 3.039414119176137
3518 3.039414119176137
1101 2.738384123512156
423 2.738384123512156
10265 2.1943160791618803
2794 3.039414119176137
11895 3.039414119176137
1185 2.4373541278481747
150 3.039414119176137
8277 3.039414119176137
6879 3.039414119176137
7218 3.039414119176137
2350 3.039414119176137
11867 3.039414119176137
6626 2.5622928644564746
2544 2.1943160791618803
10405 3.039414119176137
7608 3.039414119176137
303 3.039414119176137
7804 3.039414119176137
10089 3.039414119176137
2229 3.039414119176137
10600 2.738384123512156
1883 3.039414119176137
7811 2.738384123512156
4902 3.039414119176137
8813 3.039414119176137
2647 3.039414119176137
7418 3.039414119176137
1894 3.039414119176137
8771 3.039414119176137
9743 3.039414119176137
319 3.039414119176137
7438 2.4373541278481747
367 1.8633228601204557
9618 3.039414119176137
6785 3.039414119176137
420 3.039414119176137
454 3.039414119176137
11020 3.039414119176137
3350 3.039414119176137
373 3.039414119176137
1391 3.039414119176137
8114 2.2612628687924934
9218 3.039414119176137
7396 3.039414119176137
2275 3.039414119176137
9060 3.039414119176137
8156 3.039414119176137
10107 3.039414119176137
2048 2.738384123512156
9647 3.039414119176137
9280 3.039414119176137
7645 3.039414119176137
8775 3.039414119176137
10990 3.039414119176137
2807 3.039414119176137
2018 2.738384123512156
119 2.5622928644564746
12197 1.9980214340179119
8937 3.039414119176137
510 3.039414119176137
3331 2.340444114840118
662 3.039414119176137
2674 3.039414119176137
1329 3.039414119176137
4908 3.039414119176137
842 3.039414119176137
8540 3.039414119176137
3823 3.039414119176137
8165 3.039414119176137
9872 3.039414119176137
2441 3.039414119176137
11257 3.039414119176137
14 3.039414119176137
5701 3.039414119176137
5428 3.039414119176137
4912 2.738384123512156
2643 2.738384123512156
12038 3.039414119176137
2621 3.039414119176137
4383 3.039414119176137
1675 3.039414119176137
10373 2.738384123512156
5196 3.039414119176137
7502 3.039414119176137
6409 3.039414119176137
10523 3.039414119176137
11765 3.039414119176137
9396 3.039414119176137
4967 3.039414119176137
6746 2.4373541278481747
872 3.039414119176137
10844 2.738384123512156
9485 2.5622928644564746
8840 2.5622928644564746
9310 3.039414119176137
11035 3.039414119176137
8302 2.738384123512156
4677 3.039414119176137
6597 3.039414119176137
5308 3.039414119176137
222 3.039414119176137
7093 3.039414119176137
4550 3.039414119176137
6230 3.039414119176137
7440 3.039414119176137
1512 3.039414119176137
7894 3.039414119176137
10365 3.039414119176137
5741 3.039414119176137
3433 3.039414119176137
10735 3.039414119176137
1446 3.039414119176137
7723 3.039414119176137
5445 3.039414119176137
10792 2.738384123512156
4237 3.039414119176137
1340 3.039414119176137
4132 3.039414119176137
6994 3.039414119176137
3655 2.2612628687924934
6051 3.039414119176137
3378 3.039414119176137
7140 2.738384123512156
7555 3.039414119176137
5118 3.039414119176137
5915 3.039414119176137
9111 3.039414119176137
7722 3.039414119176137
12198 1.9254707668693
6529 3.039414119176137
9770 3.039414119176137
5776 3.039414119176137
3999 2.4373541278481747
7673 3.039414119176137
1052 3.039414119176137
7349 2.5622928644564746
4707 3.039414119176137
262 2.738384123512156
1394 3.039414119176137
5398 2.340444114840118
