150
t_index tf-idf 
4977 3.039414119176137
1948 2.5622928644564746
4022 3.039414119176137
8274 1.1881557704570618
12105 3.039414119176137
7165 2.1363241321841935
11041 2.5622928644564746
8656 3.039414119176137
10696 2.738384123512156
5673 2.340444114840118
9289 3.039414119176137
6408 3.039414119176137
428 3.039414119176137
1713 3.039414119176137
3342 2.340444114840118
5325 3.039414119176137
7080 3.039414119176137
10755 3.039414119176137
7183 3.039414119176137
6586 3.039414119176137
8287 3.039414119176137
3284 3.039414119176137
6555 3.039414119176137
5663 3.039414119176137
170 3.039414119176137
4668 2.738384123512156
2884 3.039414119176137
4885 3.039414119176137
5727 2.738384123512156
8631 3.039414119176137
9816 2.738384123512156
8330 3.039414119176137
10043 3.039414119176137
3538 3.039414119176137
847 3.039414119176137
6030 3.039414119176137
6462 3.039414119176137
3041 3.039414119176137
7222 1.9980214340179119
3241 3.039414119176137
5916 3.039414119176137
8119 2.738384123512156
10872 1.8089651977978631
6155 3.039414119176137
1305 3.039414119176137
11866 2.738384123512156
11008 2.4373541278481747
4140 3.039414119176137
4847 3.039414119176137
9050 2.340444114840118
6133 2.738384123512156
8995 3.039414119176137
6167 3.039414119176137
3892 3.039414119176137
4494 6.078828238352274
1081 3.039414119176137
8652 3.039414119176137
3946 3.039414119176137
8749 3.039414119176137
10174 3.039414119176137
6891 2.738384123512156
9526 2.5622928644564746
3081 3.039414119176137
9564 2.340444114840118
2170 2.4373541278481747
1736 3.039414119176137
2544 2.1943160791618803
10962 3.039414119176137
1551 2.738384123512156
6381 2.340444114840118
6615 3.039414119176137
2734 2.5622928644564746
1589 3.039414119176137
8900 2.039414119176137
2519 3.039414119176137
2355 3.039414119176137
8061 2.738384123512156
4415 3.039414119176137
5781 3.039414119176137
5528 3.039414119176137
5600 3.039414119176137
4876 3.039414119176137
1341 3.039414119176137
9500 3.039414119176137
4853 3.039414119176137
2120 3.039414119176137
8049 3.039414119176137
8670 3.039414119176137
4325 3.039414119176137
4029 3.039414119176137
6010 3.039414119176137
8711 3.039414119176137
2168 3.039414119176137
4875 2.738384123512156
8319 3.039414119176137
12212 3.039414119176137
1553 2.738384123512156
6875 3.039414119176137
2595 3.039414119176137
1036 2.4373541278481747
8767 3.039414119176137
5181 3.039414119176137
3306 3.039414119176137
2621 3.039414119176137
11894 2.1363241321841935
2339 3.039414119176137
7785 3.039414119176137
8401 3.039414119176137
2865 3.039414119176137
1774 3.039414119176137
6223 2.5622928644564746
5512 3.039414119176137
11701 2.4373541278481747
2255 3.039414119176137
7825 3.039414119176137
5308 3.039414119176137
3861 2.039414119176137
4400 1.8089651977978631
2625 3.039414119176137
6230 3.039414119176137
2627 3.039414119176137
2396 3.039414119176137
4398 3.039414119176137
6491 3.039414119176137
3573 3.039414119176137
3446 3.039414119176137
6840 2.1943160791618803
10584 3.039414119176137
1153 3.039414119176137
5127 3.039414119176137
1707 3.039414119176137
3733 2.738384123512156
9944 3.039414119176137
12084 2.738384123512156
11173 3.039414119176137
7140 2.738384123512156
4521 2.738384123512156
3042 3.039414119176137
8208 3.039414119176137
5776 3.039414119176137
5040 3.039414119176137
8241 3.039414119176137
383 3.039414119176137
5447 3.039414119176137
262 2.738384123512156
4409 3.039414119176137
4422 3.039414119176137
1443 3.039414119176137
10253 3.039414119176137
10012 3.039414119176137
