57
t_index tf-idf 
12153 3.039414119176137
12230 1.8633228601204557
7511 2.738384123512156
10310 3.039414119176137
1244 2.738384123512156
8274 1.1881557704570618
9935 1.9602328731285121
6762 2.5622928644564746
8279 3.039414119176137
11780 6.078828238352274
10324 6.078828238352274
6598 3.039414119176137
9164 3.039414119176137
2130 2.738384123512156
6982 3.039414119176137
10822 3.039414119176137
8892 2.5622928644564746
4108 3.039414119176137
11465 3.039414119176137
7436 3.039414119176137
11199 2.738384123512156
4140 3.039414119176137
6383 3.039414119176137
5404 3.039414119176137
827 3.039414119176137
3104 3.039414119176137
8925 3.039414119176137
9165 3.039414119176137
905 2.1943160791618803
5361 2.5622928644564746
3342 2.340444114840118
3658 3.039414119176137
6961 2.085171609736812
7860 3.039414119176137
2159 3.039414119176137
9290 3.039414119176137
9243 1.6969914383539308
8397 3.039414119176137
8468 3.039414119176137
11798 2.4373541278481747
5856 3.039414119176137
2198 3.039414119176137
7192 3.039414119176137
2243 3.039414119176137
9815 3.039414119176137
9242 2.085171609736812
4800 2.738384123512156
955 2.738384123512156
9770 3.039414119176137
10268 3.039414119176137
2544 2.1943160791618803
8262 3.039414119176137
10707 3.039414119176137
697 2.4373541278481747
7222 1.9980214340179119
2784 3.039414119176137
2437 3.039414119176137
