105
t_index tf-idf 
8947 3.039414119176137
7511 2.738384123512156
8274 1.1881557704570618
4094 3.039414119176137
11433 3.039414119176137
3342 2.340444114840118
7902 2.4373541278481747
23 3.039414119176137
10498 3.039414119176137
12192 2.2612628687924934
8855 3.039414119176137
11322 3.039414119176137
8201 2.2612628687924934
2203 3.039414119176137
12108 3.039414119176137
10526 3.039414119176137
6229 2.738384123512156
5218 3.039414119176137
6030 3.039414119176137
7229 3.039414119176137
7573 2.340444114840118
8119 2.738384123512156
10544 3.039414119176137
8047 3.039414119176137
9224 2.340444114840118
8345 3.039414119176137
10435 2.5622928644564746
9605 3.039414119176137
1978 3.039414119176137
9290 3.039414119176137
6046 3.039414119176137
11895 3.039414119176137
10030 2.1363241321841935
1706 3.039414119176137
8149 2.5622928644564746
6252 3.039414119176137
2350 3.039414119176137
5470 1.9602328731285121
2642 3.039414119176137
10962 3.039414119176137
5836 3.039414119176137
927 3.039414119176137
5665 2.738384123512156
6615 3.039414119176137
1572 3.039414119176137
2734 2.5622928644564746
6001 3.039414119176137
4275 3.039414119176137
4811 3.039414119176137
1530 2.4373541278481747
189 3.039414119176137
9102 3.039414119176137
4546 3.039414119176137
11156 3.039414119176137
1254 3.039414119176137
5471 3.039414119176137
8030 3.039414119176137
2354 3.039414119176137
4876 3.039414119176137
4127 3.039414119176137
11103 3.039414119176137
319 3.039414119176137
7438 2.4373541278481747
6007 3.039414119176137
6785 3.039414119176137
6557 3.039414119176137
5987 3.039414119176137
11848 3.039414119176137
7262 3.039414119176137
5338 3.039414119176137
5281 3.039414119176137
1791 3.039414119176137
4286 3.039414119176137
9218 3.039414119176137
4844 3.039414119176137
8126 3.039414119176137
7200 3.039414119176137
4080 3.039414119176137
4778 3.039414119176137
7034 3.039414119176137
11343 3.039414119176137
12074 3.039414119176137
10882 3.039414119176137
1995 3.039414119176137
2912 3.039414119176137
11396 3.039414119176137
3306 3.039414119176137
11092 3.039414119176137
11434 3.039414119176137
7785 3.039414119176137
6746 2.4373541278481747
11426 3.039414119176137
11043 2.738384123512156
5352 3.039414119176137
11925 3.039414119176137
7510 3.039414119176137
2753 3.039414119176137
11967 2.738384123512156
4053 3.039414119176137
7140 2.738384123512156
105 2.5622928644564746
1879 3.039414119176137
3999 2.4373541278481747
8968 2.5622928644564746
1449 2.5622928644564746
