306
t_index tf-idf 
6151 3.039414119176137
1948 2.5622928644564746
80 3.039414119176137
2733 3.039414119176137
7511 2.738384123512156
2314 3.039414119176137
4022 3.039414119176137
8279 3.039414119176137
8274 1.1881557704570618
11069 3.039414119176137
5513 2.738384123512156
9795 3.039414119176137
2941 3.039414119176137
937 3.039414119176137
132 3.039414119176137
920 3.039414119176137
7769 3.039414119176137
502 3.039414119176137
3825 3.039414119176137
4289 3.039414119176137
4426 3.039414119176137
3912 3.039414119176137
10421 2.738384123512156
5673 2.340444114840118
7927 3.039414119176137
9952 2.738384123512156
2056 3.039414119176137
9289 3.039414119176137
4570 3.039414119176137
8332 3.039414119176137
11941 3.039414119176137
11019 3.039414119176137
8734 3.039414119176137
6408 3.039414119176137
8276 2.5622928644564746
3342 2.340444114840118
7902 2.4373541278481747
11119 3.039414119176137
8996 3.039414119176137
1713 3.039414119176137
3093 3.039414119176137
10977 2.738384123512156
12192 2.2612628687924934
11021 3.039414119176137
210 3.039414119176137
8982 3.039414119176137
10585 3.039414119176137
7941 2.340444114840118
10845 2.738384123512156
279 2.5622928644564746
7944 2.4373541278481747
7777 3.039414119176137
4167 3.039414119176137
6920 2.1363241321841935
8201 2.2612628687924934
11519 3.039414119176137
1318 3.039414119176137
1141 3.039414119176137
10228 3.039414119176137
9575 3.039414119176137
3284 3.039414119176137
10922 3.039414119176137
11943 2.5622928644564746
3771 3.039414119176137
103 2.738384123512156
4514 3.039414119176137
2235 3.039414119176137
2640 3.039414119176137
2871 3.039414119176137
8631 3.039414119176137
7693 3.039414119176137
11708 3.039414119176137
10363 3.039414119176137
3774 3.039414119176137
4054 3.039414119176137
7539 3.039414119176137
557 2.738384123512156
9641 3.039414119176137
6030 3.039414119176137
4733 3.039414119176137
8717 3.039414119176137
8748 3.039414119176137
9943 2.738384123512156
3676 3.039414119176137
7222 1.9980214340179119
4652 3.039414119176137
10446 3.039414119176137
2135 3.039414119176137
8119 2.738384123512156
85 3.039414119176137
8047 3.039414119176137
9224 2.340444114840118
10505 3.039414119176137
2690 3.039414119176137
5356 3.039414119176137
5300 2.738384123512156
1423 3.039414119176137
4114 3.039414119176137
3383 3.039414119176137
4069 3.039414119176137
11008 2.4373541278481747
11117 3.039414119176137
4173 3.039414119176137
8683 3.039414119176137
490 3.039414119176137
3085 3.039414119176137
4096 3.039414119176137
10506 2.738384123512156
8465 3.039414119176137
7437 3.039414119176137
9607 3.039414119176137
8341 3.039414119176137
7391 3.039414119176137
562 2.340444114840118
11692 2.738384123512156
10374 3.039414119176137
3843 3.039414119176137
9424 3.039414119176137
5396 3.039414119176137
2457 3.039414119176137
10435 2.5622928644564746
6949 3.039414119176137
10113 3.039414119176137
8105 3.039414119176137
11838 3.039414119176137
2875 3.039414119176137
8619 3.039414119176137
298 3.039414119176137
326 3.039414119176137
9290 3.039414119176137
2029 3.039414119176137
8171 3.039414119176137
4793 3.039414119176137
8702 3.039414119176137
11637 3.039414119176137
9117 3.039414119176137
9519 2.340444114840118
2413 3.039414119176137
6046 3.039414119176137
9404 3.039414119176137
9526 2.5622928644564746
6901 3.039414119176137
2990 3.039414119176137
1903 3.039414119176137
2652 3.039414119176137
2170 2.4373541278481747
2882 3.039414119176137
8149 2.5622928644564746
1906 3.039414119176137
6252 3.039414119176137
5674 3.039414119176137
2350 3.039414119176137
1736 3.039414119176137
2544 2.1943160791618803
3068 3.039414119176137
10405 3.039414119176137
10237 3.039414119176137
4084 3.039414119176137
11061 3.039414119176137
1976 3.039414119176137
10259 3.039414119176137
2519 3.039414119176137
8424 3.039414119176137
11607 3.039414119176137
7347 3.039414119176137
6635 2.340444114840118
799 3.039414119176137
7905 3.039414119176137
11812 3.039414119176137
7912 3.039414119176137
3343 3.039414119176137
4106 3.039414119176137
698 3.039414119176137
11409 3.039414119176137
201 3.039414119176137
1828 3.039414119176137
8813 3.039414119176137
9454 3.039414119176137
10649 3.039414119176137
1112 3.039414119176137
4876 3.039414119176137
3425 3.039414119176137
8810 3.039414119176137
5518 3.039414119176137
2483 6.078828238352274
8878 3.039414119176137
1473 3.039414119176137
6007 3.039414119176137
6785 3.039414119176137
4956 3.039414119176137
447 3.039414119176137
7639 6.078828238352274
7438 2.4373541278481747
6197 3.039414119176137
6667 3.039414119176137
7756 3.039414119176137
1935 2.4373541278481747
5265 3.039414119176137
3695 2.738384123512156
7183 3.039414119176137
11020 3.039414119176137
4430 3.039414119176137
1269 3.039414119176137
5361 2.5622928644564746
1723 3.039414119176137
2678 3.039414119176137
1615 3.039414119176137
2276 3.039414119176137
9568 2.5622928644564746
1661 3.039414119176137
3501 3.039414119176137
4420 2.2612628687924934
1791 3.039414119176137
9218 3.039414119176137
1047 3.039414119176137
3711 3.039414119176137
9060 3.039414119176137
1599 3.039414119176137
8233 3.039414119176137
2243 3.039414119176137
6938 3.039414119176137
8894 3.039414119176137
8319 3.039414119176137
10481 3.039414119176137
10575 3.039414119176137
6875 3.039414119176137
11717 3.039414119176137
1722 3.039414119176137
5339 3.039414119176137
5181 3.039414119176137
11036 3.039414119176137
2643 2.738384123512156
3421 3.039414119176137
9066 3.039414119176137
10114 3.039414119176137
3428 3.039414119176137
5196 3.039414119176137
10136 3.039414119176137
7502 3.039414119176137
7785 3.039414119176137
10951 2.4373541278481747
6746 2.4373541278481747
1683 3.039414119176137
11426 3.039414119176137
479 3.039414119176137
10692 3.039414119176137
4034 3.039414119176137
8840 2.5622928644564746
6223 2.5622928644564746
8922 3.039414119176137
4840 2.738384123512156
8302 2.738384123512156
11701 2.4373541278481747
6028 3.039414119176137
7718 3.039414119176137
11043 2.738384123512156
8978 3.039414119176137
2883 2.738384123512156
3539 3.039414119176137
10365 3.039414119176137
4398 3.039414119176137
3658 3.039414119176137
5316 3.039414119176137
5264 3.039414119176137
6138 3.039414119176137
6060 3.039414119176137
1827 3.039414119176137
11784 3.039414119176137
1707 3.039414119176137
7739 3.039414119176137
7654 3.039414119176137
6051 3.039414119176137
6917 3.039414119176137
8362 3.039414119176137
5792 3.039414119176137
5322 3.039414119176137
5118 3.039414119176137
441 2.738384123512156
4897 3.039414119176137
2171 3.039414119176137
8124 3.039414119176137
5997 3.039414119176137
6185 3.039414119176137
11631 3.039414119176137
11313 3.039414119176137
3253 3.039414119176137
3466 3.039414119176137
10508 3.039414119176137
11240 3.039414119176137
3999 2.4373541278481747
10439 3.039414119176137
3133 3.039414119176137
11832 3.039414119176137
104 3.039414119176137
485 3.039414119176137
810 3.039414119176137
1680 3.039414119176137
285 3.039414119176137
1468 3.039414119176137
5645 3.039414119176137
7531 3.039414119176137
10748 3.039414119176137
6180 2.5622928644564746
5398 2.340444114840118
117 3.039414119176137
3871 3.039414119176137
